번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1","하루 한 장 삶에 새기는 논어 : 인생이라는 길에서 논어를 펼치다","이지연","보아스","2024","9791189347246","","","","148.3","1","0","2025-02-21",
"2","세 개의 적 : 박해울 장편소설","박해울","다산책방","2025","9791130662954","","","","813.7","1","1","2025-02-13",
"3","야만 대륙: 제2차 세계대전 직후의 유럽 잔혹사","로, 키스","글항아리","2025","9791169093231","","","","920","1","1","2025-02-13",
"4","집에 가고 싶어!","윌슨, 재클린","시공사","2022","9791169250092","","","","843.5","1","1","2025-02-13",
"5","나의 폴라 일지: 김금희 산문","김금희","한겨레출판","2025","9791172132057","","","","814.7","1","0","2025-02-10",
"6","(정영진의) 시대유감: 나는 고발한다, 당신의 뻔한 생각을","정영진","21세기북스","2025","9791171179565","","","","330","1","1","2025-02-10",
"7","엄마의 얼굴: 김재원 힐링 에세이","김재원","달먹는토끼","2025","9791198935038","","","","814.7","1","1","2025-02-06",
"8","(총무원장 진우스님의) 신심명 강설","진우스님","불교신문사","2024","9791189147303","","","","228.7","1","1","2025-01-31",
"9","나라를 위해서 일한다는 거짓말","노한동","사이드웨이","2024","9791191998375","","","","350.31","1","0","2025-01-24",
"10","설자은, 불꽃을 쫓다: 정세랑 장편소설","정세랑","문학동네","2025","9791141601638","","","2","813.7","1","0","2025-01-18",
"11","대통령의 독서: 한 권의 책이 리더의 말과 글이 되기까지","신동호","한겨레출판","2024","9791172131951","","","","818","1","2","2025-01-16",
"12","귀족 시대: 로맨스 판타지에는 없는 유럽의 실제 역사","임승휘","타인의사유","2024","9791142302084","","","","920","1","2","2025-01-10",
"13","생각하는 즐거움: 소설","박두진문학관","","2024","9791193446157","","","2024","813.7","1","0","2025-01-08",
"14","생각하는 즐거움: 시","박두진문학관","","2024","9791193446140","","","2024","811.7","1","0","2025-01-08",
"15","생각하는 즐거움: 아동문학","박두진문학관","","2024","9791193446164","","","2024","813.8","1","0","2025-01-08",
"16","다시, 리더란 무엇인가: 하버드 케네디스쿨 역사 리더십 수업","템킨, 모식","어크로스","2024","9791167741783","","","","325.24","1","2","2025-01-08",
"17","슈뻘맨의 숨은 과학 찾기: 엉뚱 도전 속에 숨은 과학 상식.5","슈뻘맨","미래엔","2024","9791173111686","9791168415164","","5","404","1","3","2024-12-17",
"18","생일엔 마라탕.3, 마마가 땀방울을 모으는 까닭은?","류미정","밝은미래","2024","9788965467083","","","3","813.8","1","1","2024-12-17",
"19","안성선1925: 안성철도 100주년 특별전","안성3·1운동기념관","안성3·1운동기념관","2024","9791193446089","","","","326.34","1","0","2024-12-12",
"20","사바삼사라 서 : 김보영 장편소설.2","J. 김보영","디플롯","2024","9791193591208","9791193591185","","2","813.7","1","0","2024-12-04",
"21","초등 영어일기 : 1일 1쓰기 : 100가지 질문에 답하는 나만의 일기장","한지혜","넥서스","2020","9791191209037","","","","746","1","1","2024-12-04",
"22","실생활 90%를 감당하는 영어 단어들 : 찰스 브라운 교수의 NGSL 1.2 버전 기반 최고 빈도 핵심 단어들","황용운","사람in","2024","9791171011094","","","","744","1","1","2024-12-04",
"23","거의 모든 숫자 표현의 영어 : 알면 말의 격이 달라지는 숫자 표현들만 쏙쏙!","데이비스, 조나단","사람in","2020","9788960498440","","","","747","1","1","2024-12-04",
"24","린치핀 : 세상은 이들을 따른다","고딘, 세스","필름(Feelm)","2024","9791193262290","","","","325.211","1","0","2024-11-30",
"25","정신병을 팝니다 : 신자유주의는 어떻게 우리 마음을 병들게 하는가","데이비스, 제임스","사월의책","2024","9791192092423","","","","517.34","1","1","2024-11-26",
"26","초등 필수 파닉스 무작정 따라하기: 초등 필수 어휘로 마스터하는 파닉스","GB E-lab","길벗스쿨","2024","9791164065707","","","","741.1","1","0","2024-11-20",
"27","눈 극장","아라이 료지","FIKAJUNIOR(피카주니어)","2024","9791192869254","","","","833.8","1","2","2024-11-17",
"28","생각의 탄생 : 생각이 번쩍, 미래가 반짝!.9, 에너지와 환경","김형자","아울북(북이십일 아울북)","2024","9791171177950","9788950940652","","9","001","1","0","2024-11-12",
"29","때로는 워밍업 없이 가보고 싶어: 어차피 준비된 인생은 없으니까","김수지","서사원","2024","9791168223035","","","","818","1","1","2024-11-11",
"30","식물의 이름은 어디서 왔을까: 산림교육전문가·쇠뿔현호색 명명자가 전하는 식물 이름 이야기","김영희","행성B(행성비)","2024","9791164712724","","","","481","1","2","2024-11-11",
"31","소설가의 첫문장: 나의 고전 필사 노트","김대웅","북플라자","2024","9791193324288","","","","802","1","1","2024-11-10",
"32","트럼프 2.0 시대=TRUMP 2.0 ERA: 글로벌 대격변이 시작된다","박종훈","글로퍼스","2024","9791198987600","","","","321.97","1","0","2024-11-06",
"33","인생의 의미 : 삶의 마지막 여정에서 찾은 가슴 벅찬 7가지 깨달음","에릭센, 토마스 힐란드","길벗","2024","9791140710690","","","","389","1","0","2024-10-30",
"34","조금 미친 사람들 : 카렐 차페크의 무시무시하게 멋진 스페인 여행기","차페크, 카렐","휴머니스트","2024","9791170872399","","","","892.96","1","1","2024-10-30",
"35","(설민석의) 한국사 대모험.30, 공민왕 편 - 세상에서 가장 슬픈 이야기","설민석","단꿈아이","2024","9791193031681","","","30","911","1","0","2024-10-04",
"36","여전히 나는","칼리, 다비드","오후의소묘","2024","9791191744378","","","","883","1","2","2024-10-04",
"37","트렌드 코리아 2025: 경계가 사라지는 시대, 모든 전제를 원점으로 돌려라","김난도","미래의창","2024","9788959897223","","","2025","320.911","1","5","2024-10-04",
"38","초승달 엔딩 클럽","조예은","위즈덤하우스","2024","9791171712502","","","","813.7","1","6","2024-10-04",
"39","영어 낭독 훈련 100일: 영어로 입이 열리는 감동","박광희","사람in","2024","9791171010998","","","","747","1","6","2024-10-04",
"40","(네이티브처럼) 듣고 말하는 영어 구동사 수업 : 구동사를 완벽하게 익히는 8단계 영어 학습법","조찬웅","동양북스(동양문고)","2024","9791172100636","","","","747.5","1","3","2024-10-04",
"41","교실영어 표현사전 : 초등부터 중등까지 학교에서 필요한 거의 모든 영어 표현.학생편","김단해","이퍼블릭","2023","9791169518406","","","","747.5","1","4","2024-10-04",
"42","좀 쉬었다 올게요: 치앙마이 한 달 살기 가이드","유승혜","클","2024","9791192512945","","","","981.4402","1","0","2024-10-02",
"43","마음을 보내려는 마음 : 박연준 에세이","박연준","창비","2024","9788936439576","","","","814.7","1","1","2024-10-02",
"44","(하루 10분) 영어 그림책 100일 필사","위혜정","더블:엔","2024","9791193653050","","","","740","1","2","2024-10-02",
"45","망원동 브라더스: 김호연 장편소설","김호연","나무옆의자","2024","9791161571829","","","","813.6","1","2","2024-09-13",
"46","영원한 천국 : 정유정 장편소설","정유정","은행나무","2024","9791167374561","","","","813.7","1","2","2024-09-11",
"47","돈방석 목욕탕","성주희","소원나무","2024","9791193207505","","","","813.8","1","6","2024-09-06",
"48","넌 나의 행운이야","피로네, 프란체스카","FIKAJUNIOR(피카주니어)","2024","9791192869216","","","","859.3","1","1","2024-09-06",
"49","그리스 로마 신화.40, 알렉산드로스와 위대한 원정길","박시연","아울북","2024","9788950941659","9788950971359","","40","219.2","1","2","2024-09-05",
"50","만화경 사진관: 마법 같은 인생 한 컷","히로시마 레이코","다산어린이","2024","9791130655307","","","","833.8","1","0","2024-09-05",
"51","푸른 사자 와니니.7, 인간의 길에서","이현","창비","2024","9788936443368","","","7","813.8","1","1","2024-09-04",
"52","(정재승의) 인간 탐구 보고서.15, 소용돌이치는 사춘기의 뇌","정재은","아울북","2024","9788950969301","9788950983062","","15","511","1","2","2024-09-04",
"53","눈과 보이지 않는","에거스, 데이브","위즈덤하우스","2024","9791171712359","","","","843.6","1","1","2024-09-04",
"54","이중 하나는 거짓말: 김애란 장편소설","김애란","문학동네","2024","9791141601300","","","","813.7","1","3","2024-09-02",
"55","아주 특별한 독립 빵집 이야기","패커, 닐","꽃피는책","2024","9791197894565","","","","883","1","0","2024-09-02",
"56","시간 고양이: 박미연 장편동화.5, 불타는 아마존의 반격","박미연","이지북","2024","9791193914267","9788957078983","","5","813.8","1","2","2024-08-27",
"57","불안 세대: 디지털 세계는 우리 아이들을 어떻게 병들게 하는가","하이트, 조너선","웅진지식하우스","2024","9788901285894","","","","331.233","1","2","2024-08-21",
"58","셀프 러브 클럽 : 기억해 둬, 너는 꽤 괜찮은 존재라는 걸","이혜수","후즈갓마이테일","2024","9791190007429","","","","848","1","6","2024-08-21",
"59","경제학자는 어떻게 인생의 답을 찾는가: 인생이라는 게임에서 원하는 것을 얻는 삶의 기술","바수, 카우식","인플루엔셜(주)","2024","9791168342149","","","","325.211","1","4","2024-08-21",
"60","에그박사 : 자연 생물 관찰 만화.13","에그박사","미래엔아이세움","2024","9791168418783","","","13","495","1","0","2024-08-20",
"61","자해하는 자기애 =Narcissism : 스스로를 상처 내는 사람을 위한 심리학","사이토 타마키","생각정거장","2024","9791164846948","","","","513.854","1","5","2024-08-13",
"62","호감의 시작: 관계, 일, 인생이 풀리는 매력의 법칙","희렌최","북로망스","2024","9791193937143","","","","189.2","1","1","2024-08-07",
"63","너의 여름에 내가 닿을게: 안세화 장편소설","안세화","창비교육","2024","9791165702670","","","","813.7","1","4","2024-08-07",
"64","덕후가 브랜드에게 : 숫자나 통계로 설명되지 않는 팬덤 공략법","편은지","투래빗","2024","9791198474155","","","","325.571","1","0","2024-08-07",
"65","생각의 탄생 : 생각이 번쩍, 미래가 반짝!.8, 스포츠와 올림픽","장지원","아울북","2024","9791171176724","","","8","001","1","0","2024-08-05",
"66","마법천자문.63, 목표물에 가까이 다가가다! 접근","스튜디오 훈훈","아울북","2024","9791171176458","9791171172818","","63","711.47","1","3","2024-08-05",
"67","생각한다","고돈, 잉그리드","롭","2024","9791186825372","","","","859.32","1","1","2024-08-02",
"68","적산가옥의 유령: 조예은 소설","조예은","현대문학","2024","9791167902580","","","","813.7","1","0","2024-08-02",
"69","증오의 시대, 광기의 사랑 : 감정의 연대기 1929~1939","일리스, 플로리안","문학동네","2024","9788954636834","","","","920.5","1","5","2024-08-01",
"70","당근 마케팅: 작은 가게를 살리는 실전 비즈니스","곽지운","한빛미디어","2024","9791169212564","","","","325.5","1","2","2024-07-31",
"71","오늘 가장 빛나는 너에게 : 하루 끝에 건네는 따스하고 다정한 응원들","이재은","더퀘스트","2024","9791140710102","","","","818","1","5","2024-07-17",
"72","당신이 누군가를 죽였다","히가시노 게이고","북다","2024","9791170611561","","","","833.6","1","4","2024-07-16",
"73","그리스 로마 신화.39, 알렉산드로스와 술렁이는 세계","박시연","아울북","2024","9788950941642","9788950971359","","39","219.2","1","3","2024-07-12",
"74","(설민석의) 한국사 대모험.29, 강감찬 편 - 귀주대첩","설민석","Dankkum i(단꿈아이)","2024","9791193031636","9791191496192","","29","911","1","2","2024-07-12",
"75","(흔한남매) 과학 탐험대.10, 생태계","흔한남매","주니어김영사","2024","9788934905851","","","10","408","1","9","2024-07-12",
"76","만일 나에게 단 한 번의 아침이 남아 있다면: 오늘이 끝나기 전 반드시 깨달아야 할 것들","릴런드, 존","북모먼트","2024","9791193937112","","","","848","1","2","2024-07-11",
"77","와다다곰, 귀여움이 오늘을 구해줄 거야","띵똥","웨일북","2024","9791192097831","","","","818","1","8","2024-07-11",
"78","걱정 다루기 연습: 임상심리학자가 알려주는 걱정과 사이좋게 지내는 법","엑슈타인, 벤","센시오","2024","9791166571558","","","","199.1","1","1","2024-07-05",
"79","똥볶이 할멈 : K-히어로 판타지.6, 학교 앞은 우리가 지킨다","강효미","슈크림북","2024","9791198511577","","","6","813.8","1","6","2024-06-25",
"80","(그림으로 보는)삼국유사.1, 나라를 세운 신성한 이야기","일연","계림북스","2022","9788953334700","","","1","911.03","1","3","2024-06-24",
"81","(코믹 메이플스토리) 수학도둑.100","송도수","서울문화사","2024","9791169239073","","","100","410","1","7","2024-06-24",
"82","도시전설의 모든 것","브룬반드, 얀 해럴드","위즈덤하우스","2024","9791171711796","","","","388.1","1","1","2024-06-21",
"83","오백 년째 열다섯.3 , 두 개의 구슬","김혜정","위즈덤하우스","2024","9791171711956","","","3","813.7","1","4","2024-06-12",
"84","신인류의 탄생: 늙어도 낡아지지 않는","허은순","현암사","2024","9788932393612","","","","818","1","2","2024-06-11",
"85","안티 사피엔스=ANTI SAPIENS: 이정명 장편소설","이정명","은행나무","2024","9791167374288","","","","813.7","1","2","2024-06-11",
"86","여기는 정글","놀스, 로라","달과로켓","2024","9791198325617","","","","472.5","1","2","2024-06-07",
"87","봉숭아 꽃물","라라류","화심헌","2021","9791196838119","","","","813.7","1","5","2024-06-07",
"88","말하지 않으면 인생은 바뀌지 않는다 : 세계 최고의 커뮤니케이션 코치, 샘 혼의 더 이상 물러서지 않는 단호한 대화법","혼, 샘","서삼독","2024","9791193904046","","","","802.56","1","7","2024-06-07",
"89","스스로 행복하라","법정","샘터(샘터사)","2024","9788946421813","","","","818","1","6","2024-06-05",
"90","이상한 책들의 도서관 : 희귀 서적 수집가가 안내하는 역사상 가장 기이하고 저속하며 발칙한 책들의 세계","브룩-히칭, 에드워드","갈라파고스","2024","9791193482032","","","","010.9","1","5","2024-06-05",
"91","(미국엄마와 함께하는) 리얼 엄마표 영어 : 아이와 일상생활을 원어민 영어로!","김캐서린","노란우산","2023","9788963059372","","","","740.7","1","2","2024-05-30",
"92","왜 너는 편하게 살고자 하는가","니체, 프리드리히","RISE(떠오름)","2024","9791192372600","","","","165.77","1","4","2024-05-28",
"93","비즈니스 영어 결정적 표현들","손민지","사람in","2024","9791171010745","","","","747.5","1","1","2024-05-17",
"94","공주를 깨우지 마세요: 백설공주와 일흔일곱 난쟁이","칼리, 다비드","달달북스","2024","9791196981662","","","","883","1","1","2024-05-17",
"95","흔한 남매.16","흔한남매","미래엔아이세움","2023","9791168418011","9791164131679","","16","813.8","1","17","2024-05-16",
"96","I의 비극","요네자와 호노부","내친구의서재","2024","9791191803242","","","","833.6","1","4","2024-05-16",
"97","꼬마 흡혈귀.17, 드라큘라 백작","좀머-보덴부르크, 앙겔라","거북이북스","2023","9788966074624","","","17","853","1","0","2024-05-10",
"98","꼬마 흡혈귀.18, 뤼디거의 생일","좀머-보덴부르크, 앙겔라","거북이북스","2023","9788966074792","9788966071715","","18","853","1","1","2024-05-07",
"99","(코믹 메이플스토리) 수학도둑.99","송도수","서울문화사","2024","9791169238915","","","99","410","1","2","2024-05-07",
"100","그리스 로마 신화.38, 아테네와 스파르타, 두 태양의 대결","박시연","아울북","2024","9788950941635","9788950971359","","38","219.2","1","4","2024-05-07",
"101","마법천자문.62, 앞으로를 서로 다짐하다! 약속","스튜디오 훈훈","아울북","2023","9791171174713","9791171172818","","62","711.47","1","2","2024-05-07",
"102","(정브르의) 아마존 일기: 생생체험 자연관찰","정브로","서울문화사","2023","9791169237468","","","","490","1","14","2024-04-23",
"103","(흔한남매의) 흔한 호기심.11","흔한남매","미래엔아이세움","2024","9791168414488","9791164136025","","11","408","1","6","2024-04-04",
"104","쿠키런 어드벤처  : 쿠키들의 세계 역사 탐험.60, 우리가 처음 만났을 때, 다시 만난 세계","송도수","서울문화사","2024","9791169238717","","","60","980.24","1","6","2024-04-04",
"105","이시원의 영어 대모험=English Adventure.20, 가정법","박시연","북이십일","2023","9788950985110","9788950984915","","20","740","1","1","2024-04-04",
"106","이시원의 영어 대모험=English Adventure.19, 동명사","박시연","북이십일","2023","9788950985103","9788950984915","","19","740","1","1","2024-04-04",
"107","(코믹 메이플스토리) 수학도둑.98","송도수","서울문화사","2024","9791169238694","","","98","410","1","3","2024-04-04",
"108","(설민석의) 한국사 대모험.28, 동학농민운동 편 - 녹두꽃이 피다","설민석","단꿈아이","2024","9791193031452","9791191496192","","28","911","1","6","2024-04-04",
"109","생각의 탄생 : 생각이 번쩍, 미래가 반짝!.7, 인공지능과 미래","김형자","아울북","2024","9791171173433","9788950940652","","7","001","1","5","2024-04-04",
"110","생각의 탄생 : 생각이 번쩍, 미래가 반짝!.6, 진화와 유전","이은희","북이십일","2023","9791171171651","9788950940652","","6","001","1","4","2024-04-04",
"111","생각의 탄생 : 생각이 번쩍, 미래가 반짝!.5, 문자와 생활","유현주","북이십일","2023","9791171170142","9788950940652","","5","001","1","3","2024-04-04",
"112","왜 우리 엄마는 매일 출근할까요?","로다리, 잔니","FIKAJUNIOR(피카주니어)","2024","9791192869148","","","","883","1","8","2024-04-03",
"113","내 삶을 지키는 바운더리=Boundary: 모든 문제는 선을 넘으면서 시작된다","쑤쉬안후이","시옷책방","2024","9791191777628","","","","189.2","1","3","2024-03-28",
"114","다 하지 못한 말: 임경선 소설","임경선","토스트","2024","9791197346521","","","","813.7","1","5","2024-03-26",
"115","직장 상사 악령 퇴치부: 이사구 연작소설집","이사구","황금가지","2024","9791170523550","","","","813.7","1","4","2024-03-25",
"116","(영어로 입이 열리는) 영어 회화 패턴 훈련: 의미단위","이지연","사람in","2024","9791171010547","","","","747","1","2","2024-03-25",
"117","분실물이 돌아왔습니다: 김혜정 장편소설","김혜정","오리지널스","2024","9791169083812","","","","813.7","1","4","2024-03-20",
"118","슈뻘맨의 숨은 과학 찾기: 엉뚱 도전 속에 숨은 과학 상식.2","슈뻘맨","미래엔","2023","9791168415188","9791168415164","","2","404","1","15","2024-03-20",
"119","슈뻘맨의 숨은 과학 찾기: 엉뚱 도전 속에 숨은 과학 상식.1","슈뻘맨","미래엔","2023","9791168415171","9791168415164","","1","404","1","14","2024-03-19",
"120","마법의 시간여행 : 컬러 코믹스.5, 닌자가 알려 준 세 가지 비밀","어즈번, 메리 폽","비룡소","2024","9788949185392","9788949185347","","5","843","1","6","2024-03-19",
"121","마법의 시간여행 : 컬러 코믹스.4, 키드 선장의 보물을 찾아라!","어즈번, 메리 폽","비룡소","2024","9788949185385","","","4","843","1","4","2024-03-19",
"122","슈뻘맨의 숨은 과학 찾기: 엉뚱 도전 속에 숨은 과학 상식.3","슈뻘맨","미래엔아이세움","2024","9791168417786","9791168415164","","3","404","1","17","2024-03-15",
"123","모든 것을 본 남자","리비, 데버라","민음사","2024","9788937456251","","","","843.6","1","1","2024-03-13",
"124","꿰뚫는 한국사 : 시대를 뒤흔든 문제적 인물들","홍장원","날리지","2024","9791198496645","","","","911","1","3","2024-03-12",
"125","인간 볼테르 : 계몽의 시인, 관용의 투사","크롱크, 니컬러스","후마니타스","2020","9788964373583","","","","860.99","1","3","2024-03-10",
"126","공부가 셀렘이 되는 순간 : 우리가 놓치고 있었던 공부의 진짜 의미","조승우","포레스트북스","2024","9791193506363","","","","373.4","1","3","2024-03-09",
"127","하루 3문장 영어일기 100일의 기적: 영어 자신감이 생기는 특별한 쓰기 루틴","서메리","넥서스","2024","9791166837678","","","","746","1","15","2024-03-07",
"128","눈물꽃 소년 : 내 어린 날의 이야기","박노해","느린걸음","2024","9788991418363","","","","818","1","2","2024-03-07",
"129","여행영어 100일의 기적 : 해외여행 준비 D-100 프로젝트","문성현","넥서스","2023","9791166835988","","","","747.5","1","12","2024-03-07",
"130","영어 스피킹 100일의 기적 : 하루 10분, 내 생각을 영어로 자유롭게 말한다!","제니 리","넥서스","2024","9791166837661","","","","747.5","1","12","2024-03-07",
"131","그리스 로마 신화.37, 신들의 고향, 그리스의 투지","박시연","아울북","2024","9788950941628","9788950971359","","37","219.2","1","7","2024-03-05",
"132","그리스 로마 신화.36, 문을 두드리는 불청객","박시연","북이십일","2023","9788950941611","9788950971359","","36","219.2","1","5","2024-03-05",
"133","(코믹 메이플스토리) 수학도둑.97","송도수","서울문화사","2023","9791169238489","","","97","410","1","5","2024-03-04",
"134","인간 종에 대한 음모 : 공포라는 발명품","리고티, 토머스","필로소픽","2023","9791157833054","","","","160","1","3","2024-02-29",
"135","성공하는 리더들의 영어 필사 100일의 기적: 성장하는 나를 위한 응원의 메시지","퍼포먼스 코치 제이","넥서스","2023","9791166836626","","","","747.5","1","4","2024-02-24",
"136","에디토리얼 씽킹: 모든 것이 다 있는 시대의 창조적 사고법","최혜진","터틀넥프레스","2023","9791198340924","","","","600.1","1","1","2024-02-22",
"137","오늘의 여행 드로잉: 쉽게 그리는 여행 수채화 30","김소라","책밥","2024","9791193049297","","","","656","1","10","2024-02-14",
"138","퇴근 후, 수채화 꽃 그림: 한 송이 꽃을 물들이는 평온한 시간","봄하루","알비","2024","9791191553727","","","","652.52","1","9","2024-02-14",
"139","사계절을 그리다 : JJ의 감성 수채화 컬러링북","조정은","비전비엔피","2023","9791191937336","","","","651","1","5","2024-02-14",
"140","한정된 팔레트로 그리는 수채화: 최소한의 색으로 아름다운 수채화 그리는 법","손,헤이즐","뮤진트리","2023","9791161111247","","","","652.52","1","9","2024-02-14",
"141","초록색 범벅 인간 : 김하은 에세이","김하은","현암사","2023","9788932323206","","","","818","1","4","2024-01-23",
"142","흔한 남매.15","흔한남매","미래엔아이세움","2023","9791168417199","9791164131679","","15","813.8","1","14","2024-01-17",
"143","이처럼 사소한 것들: 클레어 키건 소설","키건, 클레어","다산책방","2023","9791130646381","","","","843.6","1","15","2024-01-05",
"144","에그박사 : 자연 생물 관찰 만화.11","에그박사","미래엔아이세움","2023","9791168416840","9791164135721","","11","495","1","3","2023-12-14",
"145","화성과 나: 배명훈 연작소설집","배명훈","래빗홀","2023","9791168341432","","","","813.7","1","4","2023-12-14",
"146","생각하는 즐거움 : 아동문학 : 2023 박두진문학관 안성 문학 진흥사업 문집.2023","박두진문학관","박두진문학관","2023","9791193446034","","","2023","813.8","1","0","2023-12-06",
"147","생각하는 즐거움 : 시 : 2022 박두진문학관 안성 문학 진흥사업 문집.2023","박두진문학관","박두진문학관","2023","9791193446010","","","2023","811.7","1","0","2023-12-06",
"148","생각하는 즐거움 : 소설 : 2023 박두진문학관 안성 문학 진흥사업 문집.2023","박두진문학관","박두진문학관","2023","9791193446027","","","2023","813.7","1","0","2023-12-06",
"149","우리가족 문학새움 : 2023 박두진문학관 특별기획전 : 다문화가족 문학 창작 프로그램","안성시","안성시건강가정·다문화가족지원센터","2023","9791193446041","","","","810.82","1","0","2023-12-06",
"150","고려거란전쟁: 고려의 영웅들.下","길승수","들녘","2023","9791159258152","9791159258138","","2","813.7","1","8","2023-12-04",
"151","고려거란전쟁: 고려의 영웅들.上","길승수","들녘","2023","9791159258145","9791159258138","","1","813.7","1","6","2023-12-04",
"152","(반죽기 없이 만드는) 무반죽 홈베이킹 : 힘들이지 않아도 맛있게 완성되는 식사빵 레시피 22","김리하","길벗","2023","9791140706945","","","","594.71","1","2","2023-11-24",
"153","가장 아끼는 너에게 주고 싶은 말 : 도연화 에세이","도연화","부크럼","2023","9791162144510","","","","814.7","1","1","2023-11-24",
"154","열세 살의 품격","김예지","파란자전거","2023","9791192308418","","","","813.8","1","3","2023-11-17",
"155","학교에 엄마 아빠가 와요","구스노키 시게노리","민트래빗","2023","9791192603421","","","","833.8","1","3","2023-11-17",
"156","나에게 주는 하루 세 가지 선물: 앤제이 김은주 에세이","김은주","하루선물","2023","9791198318695","","","","818","1","2","2023-11-13",
"157","세벽 : 도련님, 히입니다 : 최세은 장편소설","최세은","토마토출판사","2023","9791192603391","","","","813.7","1","7","2023-11-03",
"158","그리스 로마 신화.35, 로마를 지키려는 자","박시연","아울북","2023","9788950941604","9788950971359","","35","219.2","1","6","2023-10-31",
"159","아크릴 감성 페인팅 : 순간을 간직하는 아크릴화 배우기","유키코 노리타케","그린북","2021","9791187499176","","","","652.59","1","22","2023-10-31",
"160","색연필로 칠하는 오늘의 풍경 : 꽃과 나무, 하늘의 아름다운 순간을 기록하는 색연필 컬러링북","유수지","시대인","2020","9791125485773","","","","651","1","9","2023-10-31",
"161","마음이 행복해지는 그림책 : 39가지 따뜻한 일상 수채화","원미나","책밥","2019","9791186925720","","","","652.52","1","20","2023-10-31",
"162","(친절하고 꼼꼼한) 수채색연필화 =Watercolor pencil coloring","배영미","Ejong(이종)","2021","9788979293319","","","","656.6","1","24","2023-10-31",
"163","복면공주.10, 반짝반짝 꽃 축제","헤일, 샤넌","다산어린이","2023","9791130643151","9791130681061","","10","843.6","1","1","2023-10-27",
"164","복면공주.9, 인어 공주와 바다 몬스터","헤일, 샤넌","다산어린이","2023","9791130691909","9791130681061","","9","843.6","1","1","2023-10-27",
"165","그것의 존재를 알아차리는 순간 : 일상을 만든 테크놀로지","최형섭","이음","2021","9791190944151","","","","509","1","1","2023-10-18",
"166","중국이 말하지 않는 중국: 현대 중국 탄생에 숨겨진 빛과 그림자","헤이턴, 빌","다산북스","2023","9791130645544","","","","912","1","2","2023-10-04",
"167","일론 머스크 =Elon Musk","아이작슨, 월터","21세기북스","2023","9791171170418","","","","325.099","1","1","2023-09-27",
"168","도시산책: 건축가의 시선으로 그린 부산 어반스케치","이종민","파라북스","2023","9791188509706","","","","610.4","1","7","2023-09-22",
"169","발길 닿는 대로 가다 : 낭만화객의 어반스케치","김시정","나무발전소","2023","9791186536933","","","","656.04","1","8","2023-09-22",
"170","마시지 않을 수 없는 밤이니까요: 정지아 에세이","정지아","마이디어북스","2023","9791193289020","","","","818","1","11","2023-09-20",
"171","노을 건너기: 천선란 소설","천선란","창비","2023","9788936431174","","","","813.7","1","2","2023-09-19",
"172","매일 이곳이 좋아집니다: 낯선 곳에서 나 혼자 쌓아올린 괜찮은 하루하루: 마스다 미리 에세이","마스다 미리","티라미수 더북","2023","9791169518352","","","","834","1","5","2023-09-19",
"173","나 같은 기계들: 이언 매큐언 장편소설","매큐언, 이언","문학동네","2023","9788954694063","","","","843.6","1","2","2023-09-18",
"174","알래스카 샌더스 사건.2","디케르, 조엘","밝은세상","2023","9788984374645","","","2","863","1","6","2023-09-18",
"175","사랑의 여름 : 김은 소설","김은","자음과모음","2023","9788954449281","","","","813.7","1","1","2023-09-07",
"176","머문 자리 : 김산아 소설집","김산아","솔출판사","2023","9791160201888","","","","813.7","1","0","2023-09-07",
"177","시간을 베고 누워 : 장광분 시집","장광분","계간문예","2020","9788965542254","","","","811.7","1","0","2023-09-06",
"178","발레, 무도에의 권유=Ballet, Invitation to the dance: 발레에 새겨진 인간과 예술의 흔적들","이단비","클","2023","9791192512358","","","","685.5","1","0","2023-09-05",
"179","처음 시작하는 과슈 일러스트","김이랑","한즈미디어","2022","9791160077902","","","","657.1","1","13","2023-08-21",
"180","과슈로 그리는 따뜻한 날들 : 초보자도 쉽게 하는 컬러링북 & 페이퍼 굿즈","이현희","동양북스","2021","9791157687442","","","","651","1","27","2023-08-21",
"181","(수채 과슈로 그리는) 나의 반려식물","송현미","북핀","2021","9791187616986","","","","652.52","1","12","2023-08-21",
"182","My acrylic painting : 아크릴물감으로 완성하는 나만의 작품","레나","아이콕스","2019","9791186886861","","","","651","1","26","2023-08-21",
"183","원자 스파이 : 나치의 원자폭탄 개발을 필사적으로 막은 과학자와 스파이들","킨, 샘","해나무","2023","9791164052141","","","","409","1","1","2023-08-09",
"184","그곳에 엄마가 있었어: 윤정모 장편소설","윤정모","다산책방","2023","9791130644745","","","","813.7","1","3","2023-08-09",
"185","(알고 보면 정말 쉬운) 유화 혼자 그리기 =Oil painting","최종식","두현","2021","9791188144068","","","","652.55","1","16","2023-08-08",
"186","아크릴화 좋아하세요? =Do you like acrylics?","유수지","카멜북스","2021","9788998599768","","","","652.59","1","26","2023-08-08",
"187","나폴레온 힐 성공의 법칙","힐 나폴레온","중앙경제평론사","2023","9788960543171","","","","325.211","1","0","2023-08-03",
"188","시칠리아 일주 인문기행 : 자카란다 꽃향기와 함께한 화양연화","한상원","슬기북스","2023","9791196637057","","","","816.7","1","3","2023-07-04",
"189","꿀벌의 예언.2: 베르나르 베르베르 장편소설","베르베르,베르나르","열린책들","2023","9788932923420","","","2","863","1","0","2023-07-04",
