번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1","나라를 위해서 일한다는 거짓말","노한동","사이드웨이","2024","9791191998375","","","","350.31","1","0","2025-01-24",
"2","생각하는 즐거움: 소설","박두진문학관","","2024","9791193446157","","","2024","813.7","1","0","2025-01-08",
"3","생각하는 즐거움: 시","박두진문학관","","2024","9791193446140","","","2024","811.7","1","0","2025-01-08",
"4","생각하는 즐거움: 아동문학","박두진문학관","","2024","9791193446164","","","2024","813.8","1","0","2025-01-08",
"5","딸기토마토호박감귤","김근영","향","2024","9791191886306","","","","813.8","1","0","2025-01-02",
"6","용궁 공주와 붕어빵: 송태고 그림책","송태고","노는날","2024","9791198833228","","","","813.8","1","0","2025-01-02",
"7","생리를 시작한 너에게 : 소녀들을 위한 솔직하고 유쾌한 생리 안내서","스타인스, 유미","다산어린이","2024","9791130635804","","","","516","1","0","2025-01-02",
"8","수집가들의 보물 : 평범한 일상에서 찾은 특별한 수집 이야기","브뤼넬리에르, 뤼시","씨드북","2023","9791160514926","","","","699.9","1","0","2025-01-02",
"9","자연","삼성출판사","삼성출판사 [판매]","2020","9788915002593","","","20","408","1","0","2025-01-02",
"10","곡식과 열매","삼성출판사","삼성출판사 [판매]","2020","9788915002586","","","19","408","1","0","2025-01-02",
"11","채소","삼성출판사","","2020","9788915002579","","","18","408","1","0","2025-01-02",
"12","과일","삼성출판사","","2020","9788915002562","","","17","408","1","0","2025-01-02",
"13","꽃","삼성출판사","","2020","9788915002555","","","16","408","1","0","2025-01-02",
"14","나무와 풀","삼성출판사","","2020","9788915002548","","","15","408","1","0","2025-01-02",
"15","누구일까","삼성출판사","","2020","9788915002531","","","14","408","1","0","2025-01-02",
"16","눈 나라 얼음 나라","삼성출판사","","2020","9788915002524","","","13","408","1","0","2025-01-02",
"17","친구가 좋아","삼성출판사","","2020","9788915002517","","","12","408","1","0","2025-01-02",
"18","우리 엄마 최고","삼성출판사","","2020","9788915002500","","","11","408","1","0","2025-01-02",
"19","엄마처럼 아빠처럼","삼성출판사","","2020","9788915002494","","","10","408","1","0","2025-01-02",
"20","곤충","삼성출판사","삼성출판사 [판매]","2020","9788915002487","","","9","408","1","0","2025-01-02",
"21","새","삼성출판사","삼성출판사 [판매]","2020","9788915002470","","","8","408","1","0","2025-01-02",
"22","토지: 박경리 대하소설.20(제5부 5권)","박경리","다산책방","2024","9791130699455","","","20","813.6","1","0","2025-01-02",
"23","신기한 동물","삼성출판사","삼성출판사 [판매]","2020","9788915002463","","","7","408","1","0","2025-01-02",
"24","갯벌","삼성출판사","삼성출판사 [판매]","2020","9788915002456","","","6","408","1","0","2025-01-02",
"25","강과 연못","삼성출판사","삼성출판사 [판매]","2020","9788915002449","","","5","408","1","0","2025-01-02",
"26","토지: 박경리 대하소설.19(제5부 4권)","박경리","다산책방","2024","9791130699455","","","19","813.6","1","0","2025-01-02",
"27","토지: 박경리 대하소설.18(제5부 3권)","박경리","다산책방","2024","9791130699455","","","18","813.6","1","0","2025-01-02",
"28","토지: 박경리 대하소설.17(제5부 2권)","박경리","다산책방","2024","9791130699455","","","17","813.6","1","0","2025-01-02",
"29","토지: 박경리 대하소설.16(제5부 1권)","박경리","다산책방","2024","9791130699455","","","16","813.6","1","0","2025-01-02",
"30","토지: 박경리 대하소설.15(제4부 3권)","박경리","다산책방","2024","9791130699455","","","15","813.6","1","0","2025-01-02",
"31","토지: 박경리 대하소설.14(제4부 2권)","박경리","다산책방","2024","9791130699455","","","14","813.6","1","0","2025-01-02",
"32","토지: 박경리 대하소설.13(제4부 1권)","박경리","다산책방","2024","9791130699455","","","13","813.6","1","0","2025-01-02",
"33","토지: 박경리 대하소설.12(제3부 4권)","박경리","다산책방","2024","9791130699455","","","12","813.6","1","0","2025-01-02",
"34","토지: 박경리 대하소설.11(제3부 3권)","박경리","다산책방","2024","9791130699455","","","11","813.6","1","0","2025-01-02",
"35","토지: 박경리 대하소설.10(제3부 2권)","박경리","다산책방","2024","9791130699455","","","10","813.6","1","0","2025-01-02",
"36","토지: 박경리 대하소설.9(제3부 1권)","박경리","다산책방","2024","9791130699455","","","9","813.6","1","0","2025-01-02",
"37","토지: 박경리 대하소설.8(제2부 4권)","박경리","다산책방","2024","9791130699455","","","8","813.6","1","0","2025-01-02",
"38","토지: 박경리 대하소설.7(제2부 3권)","박경리","다산책방","2024","9791130699455","","","7","813.6","1","0","2025-01-02",
"39","토지: 박경리 대하소설.6(제2부 2권)","박경리","다산책방","2024","9791130699455","","","6","813.6","1","0","2025-01-02",
"40","토지: 박경리 대하소설.5(제2부 1권)","박경리","다산책방","2024","9791130699455","","","5","813.6","1","0","2025-01-02",
"41","토지: 박경리 대하소설.4(제1부 4권)","박경리","다산책방","2024","9791130699455","","","4","813.6","1","0","2025-01-02",
"42","토지: 박경리 대하소설.3(제1부 3권)","박경리","다산책방","2024","9791130699455","","","3","813.6","1","0","2025-01-02",
"43","토지: 박경리 대하소설.2(제1부 2권)","박경리","다산책방","2024","9791130699455","","","2","813.6","1","0","2025-01-02",
"44","바다와 극지방","삼성출판사","삼성출판사 [판매]","2020","9788915002432","","","4","408","1","0","2025-01-02",
"45","초원과 사막","삼성출판사","삼성출판사 [판매]","2020","9788915002425","","","3","408","1","0","2025-01-02",
"46","숲속 동물","삼성출판사","삼성출판사 [판매]","2020","9788915002418","","","2","408","1","0","2025-01-02",
"47","농장 동물","삼성출판사","삼성출판사 [판매]","2020","9788915002401","","","1","408","1","0","2025-01-02",
"48","토지: 박경리 대하소설.1(제1부 1권)","박경리","다산책방","2024","9791130699455","","","1","813.6","1","0","2025-01-02",
"49","청과 부동명왕","미야베 미유키","북스피어","2024","9791192313573","","","","833.6","1","0","2025-01-02",
"50","졸업 : 설월화 살인 게임","히가시노 게이고","현대문학","2019","9788972750086","","","","833.6","1","1","2025-01-02",
"51","잠자는 숲 : 히가시노 게이고 장편소설","히가시노 게이고","현대문학","2019","9788972750024","","","","833.6","1","0","2025-01-02",
"52","이름없는 독: 미야베 미유키 장편소설","미야베 미유키","북스피어","2017","9788998791711","","","","833.6","1","0","2025-01-02",
"53","제빵사 윌터 아저씨","칼, 에릭","시공사","2023","9791171250042","","","","843.5","1","0","2025-01-02",
"54","팬케이크, 팬케이크!","칼, 에릭","시공사","2023","9791171250028","","","","843.5","1","0","2025-01-02",
"55","소라게의 집","칼, 에릭","시공주니어","2023","9791169253734","","","","843.5","1","0","2025-01-02",
"56","안녕, 빨간 여우야","칼, 에릭","시공사","2023","9791171250080","","","","843.5","1","0","2024-12-27",
"57","셜록 홈즈의 사건집","도일, 아서 코난","황금가지","2015","9788982734090","9788982734007","","9","843.081","1","0","2024-12-27",
"58","홈즈의 마지막 인사","도일, 아서 코난","황금가지","2015","9788982734007","","","8","843.081","1","0","2024-12-27",
"59","캥거루도 엄마가 있나요?","칼, 에릭","시공사","2023","9791171250073","","","","843.5","1","0","2024-12-27",
"60","셜록 홈즈의 귀환","도일, 아서 코난","","2015","9788983734076","","","7","843.081","1","0","2024-12-27",
"61","셜록 홈즈의 회상록","도일, 아서 코난","황금가지","2015","9788982734069","9788982734007","","6","843.081","1","0","2024-12-27",
"62","아기 곰아, 아기 곰아, 무얼 바라보니?","칼, 에릭","시공사","2022","9791169250412","","","","843.5","1","0","2024-12-27",
"63","셜록 홈즈의 모험","도일, 아서 코난","황금가지","2015","9788982734052","9788982734007","","5","843.081","1","0","2024-12-27",
"64","판다야, 판다야, 무얼 바라보니?","칼, 에릭","시공사","2022","9791169250405","","","","843.5","1","0","2024-12-27",
"65","공포의 계곡","도일, 아서 코난","황금가지","2015","9788982734045","9788982734007","","4","843.081","1","1","2024-12-27",
"66","바스커빌 가문의 개","도일, 아서 코난","황금가지","2015","9788982734038","9788982734007","","3","843.081","1","0","2024-12-27",
"67","북극곰아, 북극곰아, 무슨 소리가 들리니?","칼, 에릭","시공사","2022","9791169250399","","","","843.5","1","0","2024-12-27",
"68","불문율","미야베 미유키","북스피어","2016","9788998791537","","","","833.6","1","1","2024-12-27",
"69","말하는 검","미야베 미유키","북스피어","2017","9788991931855","","","","833.6","1","0","2024-12-27",
"70","횡설수설 투병기 : 숨어버리고 싶은 남성들의 전립선암","채희관","J.M 미디어","2024","9791196340230","","","","513.994","1","0","2024-12-27",
"71","뒤죽박죽 카멜레온","칼, 에릭","시공사","2022","9791165799922","","","","843.5","1","0","2024-12-27",
"72","전립선암 완전 정복, 질 높은 남성 노후 : 최고의 치료, 최상의 결과로 이끄는 의료진과 함께","강원준","연세대학교 출판문화원","2024","9788968508790","","","","513.994","1","0","2024-12-27",
"73","심술궂은 무당벌레","칼, 에릭","시공사","2022","9791165799915","","","","843.5","1","0","2024-12-27",
"74","아주아주 바쁜 거미","칼, 에릭","시공사","2022","9791165799908","","","","843.5","1","0","2024-12-27",
"75","해리 포터: 불의 잔.4","롤링, J.K","문학수첩","2024","9791193790496","9791193790397","","44","843.6","1","0","2024-12-27",
"76","해리 포터: 불의 잔.3","롤링, J.K","문학수첩","2024","9791193790489","9791193790397","","43","843.6","1","0","2024-12-27",
"77","해리 포터: 불의 잔.2","롤링, J.K","문학수첩","2024","9791193790472","9791193790397","","42","843.6","1","0","2024-12-27",
"78","해리 포터 : 불의 잔.1","롤링, J.K","문학수첩","2024","9791193790465","9791193790397","","41","843.6","1","0","2024-12-27",
"79","해리 포터: 아즈카반의 죄수.2","롤링, J.K","문학수첩","2024","9791193790458","9791193790397","","32","843.6","1","0","2024-12-27",
"80","해리 포터: 아즈카반의 죄수.1","롤링, J.K","문학수첩","2024","9791193790441","9791193790397","","31","843.6","1","0","2024-12-27",
"81","터널","브라운, 앤서니","논장","2018","9788984143333","","","","843","1","1","2024-12-27",
"82","해리 포터: 비밀의 방.2","롤링, J.K","문학수첩","2024","9791193790434","9791193790397","","22","843.6","1","0","2024-12-27",
"83","해리 포터: 비밀의 방.1","롤링, J.K","문학수첩","2024","9791193790427","9791193790397","","21","843.6","1","0","2024-12-27",
"84","해리 포터: 마법사의 돌.2","롤링, J.K","문학수첩","2024","9791193790410","9791193790397","","12","843.6","1","0","2024-12-27",
"85","삶이 그대를 속일지라도: 푸쉬킨 서정시집","푸시킨, 알렉산드르","써네스트","2023","9791190631730","","","","892.81","1","1","2024-12-27",
"86","나를 바꾸면 모든 것이 변한다  : 생각하는 습관부터 바꿔라","알렌, 제임스","이너북","2021","9791188414444","","","","199.1","1","0","2024-12-27",
"87","안목 眼目","유홍준","눌와","2020","9791189074258","","","","609.11","1","0","2024-12-27",
"88","해리 포터: 마법사의 돌.1","롤링, J.K","문학수첩","2024","9791193790403","9791193790397","","11","843.6","1","0","2024-12-27",
"89","놀라지 말아요, 브라질이니까 : 브라질로부터 받은 초대","안소은","두사람","2020","9791190061193","","","","985.302","1","0","2024-12-27",
"90","세상의 반대편으로 가다: 일흔 넘어 홀로 떠난 중남미 여행.2,  잉카 편","임세권","유안사랑","2024","9791198677419","","","2","985.502","1","0","2024-12-27",
"91","세상의 반대편으로 가다: 일흔 넘어 홀로 떠난 중남미 여행.1,  마야 편","임세권","유안사랑","2024","9791198677402","","","1","985.502","1","0","2024-12-27",
"92","성경이 남겨놓은 자취를 찾아서 : 이스라엘 요르단 여행기","송근원","부크크","2023","9791141024109","","","","233.098","1","0","2024-12-27",
"93","(방구석에서 먼저 떠나는) 이집트 여행 : 국내 단 하나뿐인 이집트 여행 가이드북","최돈근","피서산장","2021","9791196621360","","","","983.1102","1","0","2024-12-27",
"94","시그니처 아프리카: Signature Africa","김남철","휴먼스토리","2024","9791198751706","","","","983.02","1","0","2024-12-27",
"95","(일생에 한번은 가고 싶은) 여행지 500","내셔널 지오그래픽","터치아트","2018","9791187936022","","","","980.24","1","0","2024-12-27",
"96","왜 키르기스스탄인가","조용필","선","2024","9788963126340","","","","981.602","1","0","2024-12-27",
"97","고비는 예뻤다 : 그저 행복한 설렘의 시간, 몽골 90일","안정훈","Able Book(에이블북)","2024","9791197851261","","","","981.2602","1","0","2024-12-27",
"98","중앙아시아 4개국 그리고 파미르고원 : 이점우 배낭여행 30년의 여정","이점우","이지출판","2024","9791155552278","","","","981.602","1","0","2024-12-27",
"99","다시 쓰는 수학의 역사 : 당신이 수학을 사랑하게 만들 책","기타가와, 케이트","서해문집","2024","9791192988917","","","","410.9","1","0","2024-12-27",
"100","사랑은 노동: 산업혁명부터 데이팅 앱까지, 데이트의 사회문화사","와이글, 모이라","Arte(북이십일 아르테)","2024","9791171178292","","","","331.5","1","0","2024-12-27",
"101","병든 민주주의, 미국은 왜 위태로운가","스네가로프, 토마","서해문집","2024","9791192988955","","","","340.942","1","0","2024-12-27",
"102","(여름 철새) 훨훨 날아라","보리","보리","2023","9788984285385","","","30","375.1","1","0","2024-12-27",
"103","(뒷산에 사는 벌레) 어디 어디","보리","보리","2023","9788984285378","","","29","375.1","1","0","2024-12-27",
"104","이스라엘의 가자 학살","아슈카르, 질베르","리시올","2024","9791190292245","","","","918.63","1","0","2024-12-27",
"105","(밤에 나오는 벌레) 아이고 깜깜해","보리","보리","2023","9788984285361","","","28","375.1","1","0","2024-12-27",
"106","(물가에 사는 풀) 아가야 어디 있니","보리","보리","2023","9788984285354","","","27","375.1","1","0","2024-12-27",
"107","세상 끝 등대 : 바다 위 낭만적인 보호자","곤살레스 마시아스","OrangeD(오렌지디)","2023","9791192674261","","","","538.72","1","0","2024-12-27",
"108","(여러 가지 개구리) 비가 온다 비가 와","보리","보리","2023","9788984285347","","","26","375.1","1","0","2024-12-27",
"109","(거북과 뱀) 내 옆에 앉아","보리","보리","2023","9788984285330","","","25","375.1","1","0","2024-12-27",
"110","(갯벌에 사는 동물) 내가 누구게","보리","보리","2023","9788984285323","","","24","375.1","1","0","2024-12-27",
"111","(바다에 사는 물고기) 잡았다 잡았다","보리","보리","2023","9788984285316","","","23","375.1","1","0","2024-12-27",
"112","모든 요일의 여행 : 낯선 공간을 탐닉하는 카피라이터의 기록","김민철","북라이프","2021","9791185459523","","","","980.24","1","0","2024-12-27",
"113","(냇물에 사는 물고기) 아빠 아빠","보리","보리","2023","9788984285309","","","22","375.1","1","0","2024-12-27",
"114","(맛있는 들나물) 나도 따라가요","보리","보리","2023","9788984285293","","","21","375.1","1","0","2024-12-27",
"115","(들에서 나는 풀) 어디까지 왔니","보리","보리","2023","9788984285286","","","20","375.1","1","0","2024-12-27",
"116","(약으로 쓰는 풀) 엄마 손은 약손","보리","보리","2023","9788984285279","","","19","375.1","1","0","2024-12-27",
"117","(맛있는 나무 열매) 누구랑 먹고 사나","보리","보리","2023","9788984285262","","","18","375.1","1","0","2024-12-27",
"118","(몸집이 작은 산짐승) 찾았다 찾았다","보리","보리","2023","9788984285255","","","17","375.1","1","0","2024-12-27",
"119","(집 가까이 사는 새) 새야 새야","윤봉선","보리","2023","9788984284746","","","15","375.1","1","0","2024-12-27",
"120","(마을에 사는 나무) 나무야 안녕","이제호","보리","2023","9788984284739","","","14","375.1","1","0","2024-12-27",
"121","(산에 사는 짐승) 우리 아기 끙끙","보리","보리","2023","9788984285248","","","16","375.1","1","0","2024-12-27",
"122","(들에서 피는 꽃) 꽃 속에 숨었지","이태수","보리","2023","9788984284722","","","13","375.1","1","0","2024-12-26",
"123","(바닷속에 사는 동물) 얘들아 뭐 하니","이태수","보리","2023","9788984284715","","","12","375.1","1","0","2024-12-26",
"124","(바다에 사는 물고기) 한 마리만 줘","이태수","보리","2023","9788984284708","","","11","375.1","1","0","2024-12-26",
"125","(가을에 먹는 과일) 주세요 주세요","이태수","보리","2023","9788984284692","","","10","375.1","1","0","2024-12-26",
"126","(강에서 사는 물고기) 미꾸리는 길어","이태수","보리","2023","9788984284685","","","9","375.1","1","0","2024-12-26",
"127","(물가에 사는 동물) 이게 뭐야","이태수","보리","2023","9788984284678","","","8","375.1","1","0","2024-12-26",
"128","(여름에 먹는 과일) 냠냠 짭짭","이태수","보리","2023","9788984284661","","","7","375.1","1","0","2024-12-26",
"129","(물에서 사는 곤충) 꼭꼭 숨어라","이태수","보리","2023","9788984284654","","","6","375.1","1","0","2024-12-26",
"130","나에게 영혼을 준 건 세 번째 사랑이었지 : 최영미 시인이 엮은 명시들","최영미","해냄(해냄출판사)","2024","9791167141019","","","","811.6209","1","0","2024-12-26",
"131","홈 가드닝 블루","고민실","열린책들","2024","9788932924793","","","","813.7","1","0","2024-12-26",
"132","달의 뒷면을 걷다 : 전혜진 소설","전혜진","폴라북스","2024","9791188547401","","","","813.7","1","0","2024-12-26",
"133","부끄러움의 시대 : 장은진 장편소설","장은진","자음과모음","2024","9788954451819","","","","813.7","1","0","2024-12-26",
"134","세상 모든 곳의 전수미 : 안보윤 소설","안보윤","현대문학","2024","9791167902740","","","","813.7","1","0","2024-12-26",
"135","(산에서 사는 동물) 엄마 엄마","이태수","보리","2023","9788984284647","","","5","375.1","1","0","2024-12-26",
"136","(몸에 좋은 채소) 호호 매워","이태수","보리","2023","9788984284630","","","4","375.1","1","0","2024-12-26",
"137","복수의 여신 : 사납고 거칠고 길들여지지 않은 여자들의 이야기","Atwood, Margaret","현대문학","2024","9791167902702","","","","843.6","1","0","2024-12-26",
"138","슬픔이여 안녕","사강, 프랑수아즈","Arte(아르테)","2023","9788950935658","","","","863","1","0","2024-12-26",
"139","우리 소풍 갈래?","김선영","키위북스","2022","9791191748291","","","","375.1","1","1","2024-12-26",
"140","늑대사이의 학","허주은","Sigongsa","2024","9791171257515","","","","843.6","1","0","2024-12-26",
"141","치카치카 쓱쓱","김선영","키위북스(Kiwibooks)","2016","9791185173269","","","","375.1","1","0","2024-12-26",
"142","아이 윌 파인드 유","코벤, 할런","문학수첩","2024","9791193790762","","","","843.6","1","0","2024-12-26",
"143","그녀가 죽였다 : 마크 에드워즈 장편소설","에드워즈, 마크","오팬하우스","2024","9791198839381","","","","843.6","1","0","2024-12-26",
"144","별빛 사윌 때 : 최시한 장편소설","최시한","문학과지성사","2022","9788932040509","","","","813.7","1","0","2024-12-26",
"145","직필 : 들어세운 붓 : 주진 장편소설","주진","고즈넉","2014","9788968850042","","","","813.7","1","0","2024-12-26",
"146","미망=未忘: 박완서 장편소설.3","박완서","민음사","2024","9788937457432","9788937457401","","3","813.62","1","1","2024-12-26",
"147","미망=未忘: 박완서 장편소설.2","박완서","민음사","2024","9788937457425","9788937457401","","2","813.62","1","1","2024-12-26",
"148","미망=未忘: 박완서 장편소설.1","박완서","민음사","2024","9788937457418","9788937457401","","1","813.62","1","2","2024-12-26",
"149","(착! 붙는) 스페인어 독학 첫걸음 : 하루 한 시간 두 달 완성~ 입에 착! 시험에 착!","최윤국","시사books(시사북스)","2024","9788940293942","","","","777","1","0","2024-12-26",
"150","삐약이 엄마 : 백희나 그림책","백희나","스토리보울","2024","9791198610690","","","","813.8","1","0","2024-12-26",
"151","매일 나를 가꾸고 돌보는 그림","마키토이","현암사","2024","9788932323862","","","","657.504","1","0","2024-12-26",
"152","박물관은 조용하지 않다 : 감상을 내 것으로 만드는 당당한 전시 관람의 기술","이연화","위너스북","2024","9791189352837","","","","069.04","1","0","2024-12-26",
"153","빽 투 더 올드팝 : 복고맨의 8090 팝스 견문록","복고맨","보누스","2024","9788964947203","","","","673.53","1","0","2024-12-26",
"154","건축하지 않는 건축가","마츠무라 준","인벨로프(Envelop)","2024","9791198698704","","","","540.04","1","0","2024-12-26",
"155","건축의 무빙 =Architecture is moving : 책으로 본 <20(~21)세기 건축의 모험> 리마스터링 에디션","이건섭","Suryusanbang(수류산방)","2023","9788991555938","","","","540.09","1","0","2024-12-26",
"156","디어 마이 오페라 =Dear my opera","백재은","그래도봄","2023","9791192410227","","","","674.2","1","0","2024-12-26",
"157","(평생 걷고 뛰고 싶다면) 생존근육 3가지만 키워라","이상모","전나무숲(전나무숲 檜林)","2024","9791193226520","","","","593.5","1","0","2024-12-26",
"158","3분만 바라보면 뇌가 젊어진다 : 뇌의 노화를 예방하는 '기적의 그림 훈련법'","히라마쓰 루이","쌤앤파커스","2024","9791194246381","","","","511.1813","1","0","2024-12-26",
"159","달리기와 존재하기: 육체적, 정신적 그리고 영적 경험으로서의 달리기","쉬언, 조지","한문화(한문화멀티미디어)","2020","9788956993898","","","","694.3","1","0","2024-12-26",
"160","산에서 만든 튼튼한 허벅지가 연금보다 낫다.하 : 건강과 힐링을 찾아 떠나 대한민국 100대 명산 완등기","오혜령","북랩","2022","9791168365803","9791168365773","","2","699.104","1","0","2024-12-26",
"161","산에서 만든 튼튼한 허벅지가 연금보다 낫다.상 : 건강과 힐링을 찾아 떠나 대한민국 100대 명산 완등기","오혜령","북랩","2022","9791168365780","9791168365773","","1","699.104","1","0","2024-12-26",
"162","그 개는 정말 좋아서 꼬리를 흔들었을까?: 개 마음 읽어주는 수의사 설채현의 반려견 탐구생활","설채현","동아일보사","2024","9791192101316","","","","527.4186","1","0","2024-12-24",
"163","(내 손으로 직접 하는) 나무 가지치기 : 80종 전정 가이드","무라코시 마사요시","그린홈","2013","9788971903674","","","","526.34","1","1","2024-12-24",
"164","전기밥솥 레시피","호시노 나나코","참돌","2022","9791188601547","","","","594.5","1","0","2024-12-24",
"165","당뇨 잡는 사계절 저당 식단＆도시락","임재영","레시피팩토리","2024","9791192366449","","","","594.6","1","1","2024-12-24",
"166","(냉털 재료로 맛있게 만드는) 정이네 밑반찬 101","정이하우스","책밥","2024","9791193049549","","","","594.515","1","0","2024-12-24",
"167","(사계절의) 티 레시피=Tea Recipe of the Four Seasons: 아이스티부터 티 칵테일까지 계절에 어울리는 티 음료 100","유지혜","책밥","2024","9791193049556","","","","594.5547","1","0","2024-12-24",
"168","(365) 느리게 나이 드는 습관 일력 : 날마다 새기는 저속노화 실천법","정희원","한빛라이프","2024","9791193080412","","","","511.1689","1","0","2024-12-24",
"169","운동화 신은 뇌","레이티, 존","녹색지팡이","2024","9791186552797","","","","511.1813","1","1","2024-12-24",
"170","나무를 읽는 법 : 나무껍질과 나뭇잎이 알려주는 자연의 신호들","굴리, 트리스탄","바다출판사","2024","9791166892837","","","","485.16","1","1","2024-12-24",
"171","어쩌면 세상을 구할 기생충 : 지구를 지탱하는 비밀스러운 생명들","가드너, 스콧 L","코쿤북스","2024","9791197831775","","","","491.55","1","0","2024-12-24",
"172","수학이 사랑한 음악 : 고대부터 AI 음악까지 음악사와 기술사의 교양서","브라긴스키, 니키타","생각지도","2023","9791187875277","","","","671.14","1","0","2024-12-24",
"173","세계미래보고서 2025-2035: 미래 10년의 모든 산업을 뒤흔들 기후비상사태.2025","박영숙","교보문고(단행본)","2024","9791170612001","","","2025","331.544","1","0","2024-12-24",
"174","당신이 모르는 진짜 농업 경제 이야기 : 기아와 미식 사이, 급변하는 세계 식량의 미래","이주량","세이지","2024","9791189797225","","","","522.7","1","0","2024-12-24",
"175","피벗의 시대 2025년 경제전망: 2025년을 결정지을 18대 경제트렌드","김광석","이든하우스","2024","9791198564191","","","","321.97","1","1","2024-12-24",
"176","경제 병리학 : 경제를 보는 새로운 시각","최용식","Saevit(새빛)","2024","9791191517675","","","","320.1","1","0","2024-12-24",
"177","빌어먹을 어른들의 세계 : 때론 영화 같고, 때론 음악 같은","브래디, 미카코","다다서재","2024","9791191716337","","","","332.6","1","0","2024-12-24",
"178","가자란 무엇인가 : 팔레스타인 문제의 역사적 맥락과 집단학살의 본질","오카 마리","두번째테제","2024","9791190186414","","","","918.63","1","0","2024-12-24",
"179","경제학 천재들의 자본주의 워크숍 : 스미스, 마르크스, 케인스는 왜 지금 우리에게 필요한가","헤르만, 울리케","갈라파고스","2024","9791193482063","","","","320.1","1","0","2024-12-24",
"180","시간을 잃어버린 사람들 : 시간 빈곤 시대, 빼앗긴 삶의 주도권을 되찾는 법","뷔커, 테레사","원더박스","2023","9791192953168","","","","334","1","0","2024-12-24",
"181","(글에 품격을 높이고 말에 우아함을 더해주는) 어른의 어휘 일력 365","서선행","윌마","2024","9791198889508","","","","714","1","0","2024-12-24",
"182","괴물들 : 숭배와 혐오, 우리 모두의 딜레마","데더러, 클레어","을유문화사","2024","9788932475233","","","","600.13","1","0","2024-12-24",
"183","무지의 즐거움 : 지적 흥분을 부르는 천진한 어른의 공부 이야기","우치다 다쓰루","유유","2024","9791167701046","","","","001.1","1","1","2024-12-24",
"184","불안의 끝에서 쇼펜하우어 절망의 끝에서 니체 : 방향 잃은 삶을 위한 철학 나침반","강용수","21세기북스(북이십일 21세기북스)","2024","9791171178360","","","","165","1","0","2024-12-24",
"185","철학이 있는 삶이 성공을 만든다: 정답은 이미 내 안에 있다","론, 짐","오아시스","2024","9791168272309","","","","325.211","1","0","2024-12-24",
"186","불안을 철학하다","초프라, 사미르","안타레스","2024","9791191742237","","","","181.71","1","0","2024-12-24",
"187","나를 위해 살지 않으면 남을 위해 살게 된다 : 지혜에 관한 작은 책, 엥케이리디온","에픽테토스","Page2(페이지2북스)","2024","9791169850889","","","","160.257","1","1","2024-12-24",
"188","철학자의 문장들: 나의 첫 철학 필사 노트","김대웅","북플라자","2024","9791193324257","","","","104","1","0","2024-12-24",
"189","현자들의 죽음 : 소크라테스에서 붓다까지 : 죽음에 대한 명랑하고 심오한 탐구","고미숙","한국교육방송공사","2023","9788954781510","","","","126.5","1","0","2024-12-24",
"190","휠체어 공주는 없어요?","공진하","낮은산","2024","9791155251768","","","","813.8","1","0","2024-12-24",
"191","내 사주는 내가 본다 : 내 운명은 내가 본다","알버트","Soul Society(소울소사이어티)","2023","9791197410376","","","","188.5","1","0","2024-12-24",
"192","(세상에서 가장 친절한) 손금풀이 레슨 : 어떤 「선(線)」이라도 이 1권으로 전부 알 수 있다!","에미","지상사","2024","9791191136302","","","","188.2","1","0","2024-12-24",
"193","호두와 사람","조원희","사계절(사계절출판사)","2024","9791169813389","","","","342.1","1","0","2024-12-24",
"194","페퍼와 나 : 나의 작은 딱지 이야기","알레마냐, 베아트리체","비룡소","2024","9788949114484","","","","883","1","0","2024-12-23",
"195","커다란 집","박혜선","한솔수북","2024","9791193494851","","","","813.8","1","0","2024-12-23",
"196","내 인생에 힘이 되어준 한마디 : 정호승 산문집.1: 큰글자책","정호승","김영사","2020","9788934992806","9788934990758","","1","814.6","1","0","2024-12-23",
"197","의무론 : 자유 시민의 윤리 준칙","키케로","열린책들","2024","9788932912912","","","","160.28","1","0","2024-12-20",
"198","조반니의 방 : 제임스 볼드윈 장편소설","볼드윈, 제임스","열린책들","2024","9788932912905","","","","843.5","1","0","2024-12-20",
"199","폭풍의 언덕 : 에밀리 브론테 장편소설","브론테, 에밀리","열린책들","2024","9788932912899","","","","843.4","1","0","2024-12-20",
"200","아내","체호프, 안톤","열린책들","2024","9788932912882","","","","892.83","1","0","2024-12-20",
"201","오이디푸스왕 외 : 소포클레스 비극","소포클레스","열린책들","2023","9788932923697","","","","892.1","1","0","2024-12-20",
"202","전염병 일지","디포, 대니얼","열린책들","2023","9788932912868","","","","843.3","1","0","2024-12-20",
"203","지상의 양식·새 양식","지드, 앙드레","열린책들","2022","9788932912844","","","","863","1","0","2024-12-20",
"204","자기만의 방","울프, 버지니아","열린책들","2022","9788932912837","","","","844","1","0","2024-12-20",
"205","셜록 홈스의 모험 : 아서 코넌 도일 단편집","도일, 아서 코넌","열린책들","2022","9788932912820","","","","843.4","1","0","2024-12-20",
"206","신화의 시대 : 불핀치의 그리스 로마 신화 : 토머스 불핀치 신화집","불핀치, 토마스","열린책들","2022","9788932912813","","","","219.21","1","0","2024-12-20",
"207","고함과 분노 : 윌리엄 포크너 장편소설","포크너, 윌리엄","열린책들","2022","9788932912806","","","","843.5","1","0","2024-12-20",
