번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1","구술사로 만나는 당진포구:송악편","집필: 우현선;기획: 당진시청 문화관광과","","2023","9791198082923","","0","4","911.78","1","0","2024-09-07",
"2","그섬에 사람이 살았네","심규상 집필","","2024","9791198082947","","0","","911.78","1","0","2024-09-07",
"3","당근밭 걷기:안희연 시집","안희연 지음","문학동네","2024","9791141600778","","0","","811.7","1","0","2024-08-24",
"4","(손오공의 한자 대탐험)마법천자문","스튜디오 훈훈 글;정수영 그림","아울북","2024","9791171174713","9791171172818","7","62","711.47","1","0","2024-08-24",
"5","오십이 된 너에게:여성학자 박혜란이 전하는 공감과 위로의 메시지","박혜란 지음","토트","2024","9791194175025","","0","","818","1","2","2024-08-24",
"6","오렌지와 빵칼:청예 장편소설","청예 지음","허블","2024","9791193078259","","0","","813.7","1","0","2024-08-24",
"7","열다섯에 배워 평생 써먹는 단단한 돈 공부:별난 사회 선생님의 돈이 보이는 경제 교실","권재원 지음","우리학교","2024","9791167552686","","4","","327.04","1","1","2024-08-24",
"8","언젠가 우리가 같은 별을 바라본다면","차인표 지음;제딧 그림","해결책","2021","9791191061048","","","","813.7","1","1","2024-08-24",
"9","어른스러운 손뜨개 가방과 모자","가네코 사치코 지음;제리 옮김","오롯한날","2024","9791198645920","","1","","592.27","1","1","2024-08-24",
"10","악의 회고록","김연진 지음","네오북스","2024","9791157404001","","0","","813.7","1","1","2024-08-24",
"11","아이가 없는 집","알렉스 안도릴 지음;유혜인 옮김","필름","2024","9791193262184","","0","","859.7","1","1","2024-08-24",
"12","아무도 이런 이야기를 하지 않는다:퍼트리샤 록우드 소설","퍼트리샤 록우드 지음;김승욱 옮김","알에이치코리아(RHK)","2024","9788925574967","","0","","843.6","1","0","2024-08-24",
"13","광마회귀","유진성 지음","문학수첩","2024","9791193790229","","0","3","813.7","1","2","2024-08-24",
"14","광마회귀","유진성 지음","문학수첩","2024","9791193790212","","0","2","813.7","1","2","2024-08-24",
"15","광마회귀","유진성 지음","문학수첩","2024","9791193790205","","0","1","813.7","1","2","2024-08-24",
"16","가벼운 점심:장은진 소설집","장은진 지음","한겨레엔","2024","9791172130404","","0","","813.7","1","1","2024-08-24",
"17","(손오공의 한자 대탐험)마법천자문","스튜디오 훈훈 글;정수영 그림","아울북","2023","9791171172825","9791171172818","7","61","711.47","1","0","2024-08-24",
"18","(손오공의 한자 대탐험)마법천자문","유대영 글;정수영 그림","아울북","2023","9791171171255","9788950995898","7","60","711.47","1","0","2024-08-24",
"19","(똥꼬발랄)고영희:다영 수학동화","다영 글;김윤정 그림","와이즈만BOOKs(와이즈만북스)","2024","9791192936437","","7","1","410","1","1","2024-08-24",
"20","또드랑 할매와 호랑이","오호선 글;이명애 그림","여유당","2024","9791194100003","","7","","813.8","1","1","2024-08-24",
"21","당근 할머니:안녕달 그림책","안녕달 지음","창비","2024","9788936429232","","7","","813.8","1","0","2024-08-24",
"22","달과 지구가 다툰 날","데이비드 더프 글;노에미 볼라 그림;강미숙 옮김","북극곰","2024","9791165883607","","7","","843","1","1","2024-08-24",
"23","놓지 마 과학!","신태훈,나승훈 [공] 지음","위즈덤하우스","2024","9791171712267","9791191119374","7","19","400","1","1","2024-08-24",
"24","너의 장점은?","최백규 글;경혜원 그림","창비","2024","9788936448691","","7","","199.4","1","0","2024-08-24",
"25","낙엽 스낵","백유연 지음","웅진씽크빅","2019","9788901237336","","7","","813.8","1","2","2024-08-24",
"26","꽁꽁꽁 댕댕:윤정주 그림책","윤정주 지음","책읽는곰","2024","9791158364724","","7","","813.8","1","1","2024-08-24",
"27","귀명사 골목의 여름","가시와바 사치코 글;사타케 미호 그림;고향옥 옮김","한빛에듀","2024","9791169212465","","7","","833.8","1","0","2024-08-24",
"28","구름 한 숟가락 ㄱㄴㄷ","황숙경 지음","비룡소","2024","9788949105642","","7","","813.8","1","1","2024-08-24",
"29","공주를 깨우지 마세요:백설공주와 일흔일곱 난쟁이","다비드 칼리 글;라파엘르 바르바네그르 그림;박재연 옮김","달달북스","2024","9791196981662","","7","","863","1","2","2024-08-24",
"30","슈뻘맨의 숨은 과학 찾기:엉뚱 도전 속에 숨은 과학 상식","슈뻘맨 원작;서후 글;류수형 그림","미래엔아이세움","2024","9791168418462","9791168415164","7","4","404","1","3","2024-08-24",
"31","(코믹 메이플스토리)수학도둑:응용편","송도수 글;서정 엔터테인먼트 그림","서울문화사","2022","9791169238915","","6","99","410","1","2","2024-08-24",
"32","(코믹 메이플스토리)수학도둑:응용편","송도수 글;서정 엔터테인먼트 그림","서울문화사","2024","9791169239073","","6","100","410","1","2","2024-08-24",
"33","소풍날","김규하 지음","웅진주니어","2024","9788901284361","","7","","813.8","1","1","2024-08-24",
"34","(설민석의)한국사 대모험","설민석,스토리박스[공] 글;정현희 그림","Dankkum i(단꿈아이)","2024","9791193031636","9791191496192","7","29","911","1","0","2024-08-24",
"35","(설민석의)세계사 대모험","설민석,김정욱 [공] 글;박성일 그림","단꿈아이","2024","9791193031247","9791196893101","7","21","909","1","0","2024-08-24",
"36","설민석의 삼국지 대모험","단꿈아이 글;스튜디오 담 그림","Dankkum i(단꿈아이)","2024","9791193031506","9791197226182","7","17","823.5","1","3","2024-08-24",
"37","(빨간내복야코)맞춤법 절대 안 틀리는 책","빨간내복야코 원작;박종은 글;이영아 그림","위즈덤하우스","2024","9791171712328","","7","2","711.25","1","1","2024-08-24",
"38","비밀요원 레너드 과학X파일","김정욱 글;유희석 그림","아울북","2024","9791171176663","","7","3","404","1","0","2024-08-24",
"39","비밀요원 레너드 과학X파일:동물","김정욱 글;유희석 그림","아울북(북이십일 아울북)","2023","9791171174973","","7","2","404","1","1","2024-08-24",
"40","비밀요원 레너드 과학X파일:원소","김정욱 글;유희석 그림","아울북(북이십일 아울북)","2023","9791171173006","","7","1","404","1","2","2024-08-24",
"41","별 조각 상점","토마쓰리 지음","웅진주니어","2024","9788901281728","","7","","813.8","1","2","2024-08-24",
"42","(손오공의 한자 대탐험)마법천자문","유대영 글;정수영 그림","아울북","2023","9791171176458","","7","63","711.47","1","0","2024-08-24",
"43","환생표사:신갈나무 장편소설","신갈나무 지음","케이더블유북스","2022","9791140410453","9791140410378","0","8","813.7","1","1","2024-08-24",
"44","환생표사:신갈나무 장편소설","신갈나무 지음","케이더블유북스","2022","9791140410446","9791140410378","0","7","813.7","1","1","2024-08-24",
"45","환생표사:신갈나무 장편소설","신갈나무 지음","케이더블유북스","2022","9791140410439","9791140410378","0","6","813.7","1","1","2024-08-24",
"46","환생표사:신갈나무 장편소설","신갈나무 지음","케이더블유북스","2022","9791140410422","9791140410378","0","5","813.7","1","1","2024-08-24",
"47","환생표사:신갈나무 장편소설","신갈나무 지음","케이더블유북스","2022","9791140410415","9791140410378","0","4","813.7","1","2","2024-08-24",
"48","환생표사:신갈나무 장편소설","신갈나무 지음","케이더블유북스","2022","9791140410408","9791140410378","0","3","813.7","1","2","2024-08-24",
"49","환생표사:신갈나무 장편소설","신갈나무 지음","케이더블유북스","2022","9791140410392","9791140410378","0","2","813.7","1","3","2024-08-24",
"50","환생표사:신갈나무 장편소설","신갈나무 지음","케이더블유북스","2022","9791140410385","9791140410378","0","1","813.7","1","3","2024-08-24",
"51","홀썸의 집밥 예찬:매일의 건강 집밥이 불러온 놀라운 일상의 기적","홀썸모먼트 지음","다산북스","2024","9791130653044","","1","","594.5","1","0","2024-08-24",
"52","허송세월:김훈 산문","김훈 지음","나남","2024","9788930041683","","0","","814.7","1","0","2024-08-24",
"53","햇빛은 찬란하고 인생은 귀하니까요:밀라논나 이야기","장명숙 지음","김영사","2021","9788934985051","","0","","818","1","2","2024-08-24",
"54","해독 혁명:질병 없는 몸을 위한 5단계 독소 해방","닥터 라이블리(최지영) 지음","웅진지식하우스","2024","9788901285146","","1","","517.3","1","1","2024-08-24",
"55","한국사는 없다:더 넓은 시각으로 바라본 우리 역사","유성운 지음","페이지2(page2)","2024","9791169850926","","0","","911","1","0","2024-08-24",
"56","표인 표적을 지키는 자","허선철 [지음]","대원씨아이(만화)","2024","9791172037499","","","11","810","1","0","2024-08-24",
"57","절대강한:백보 신무협 장편소설","백보 지음","디앤씨미디어","2024","9791136454270","9791136446510","0","12","813.7","1","0","2024-08-24",
"58","절대강한:백보 신무협 장편소설","백보 지음","디앤씨미디어","2024","9791136453914","9791136446510","0","11","813.7","1","0","2024-08-24",
"59","언더독 탐정 사무소","케이트 템플,졸 템플 [공] 글;샤일로 고든 그림;조고은 옮김","다산북스","2022","9791130692029","9791130692012","7","1","843","1","1","2024-08-24",
"60","(흔한남매)이상한 나라의 고전 읽기","흔한남매 원작;최재훈 글;정주연 그림","미래엔","2023","9791168415331","9791168412255","7","5","813.5","1","0","2024-08-24",
"61","(흔한남매)이무기","흔한남매 원작;이종혁 글;도니패밀리 그림","미래엔아이세움","2024","9791168418516","","7","2","813.8","1","2","2024-08-24",
"62","(흔한남매)수수께끼 어드벤처:수수께끼로 배우는 교과 지식","흔한남매 원작;노지영 글;도니패밀리 그림","미래엔","2023","9791168417656","9791168413061","7","4","031","1","0","2024-08-24",
"63","(흔한남매)별난 세계 여행","흔한남매 원작;박시연 글;정주연 그림","미래엔아이세움","2024","9791168418424","9791168415348","7","3","980.24","1","1","2024-08-24",
"64","(흔한남매)별난 세계 여행","흔한남매 원작;박시연 글;정주연 그림","미래엔","2023","9791168416628","9791168415348","7","2","980.24","1","0","2024-08-24",
"65","(흔한남매)별난 세계 여행","흔한남매 원작;박시연 글;정주연 그림","미래엔","2023","9791168415355","9791168415348","7","1","980.24","1","0","2024-08-24",
"66","(흔한남매)과학 탐험대","흔한남매 원작;김언정,이현진 [공] 글;이태영,김덕영 [공] 그림","김영사","2023","9788934946625","9788934989554","7","9","404","1","1","2024-08-24",
"67","(흔한남매)과학 탐험대","흔한남매 원작;김언정,이현진 [공] 글;이태영,임혜영 [공] 그림","주니어김영사","2024","9788934905851","","7","10","404","1","0","2024-08-24",
"68","쿠키런 킹덤","김강현 지음;김기수 그림","서울문화사","2024","9791169233019","","6","19","813.8","1","0","2024-08-24",
"69","쿠키런 킹덤:오리지널 레벨업 코믹북","김강현 글;김기수 그림","서울문화사","2024","9791169232906","","6","18","813.8","1","1","2024-08-24",
"70","쿠키런 킹덤:오리지널 레벨업 코믹북","김강현 글;김기수 그림","서울문화사","2024","9791169232661","","6","17","813.8","1","2","2024-08-24",
"71","쿠키런 킹덤:오리지널 레벨업 코믹북","김강현 글;김기수 그림","서울문화사","2023","9791169232470","","6","16","813.8","1","1","2024-08-24",
"72","쿠키런 킹덤:오리지널 레벨업 코믹북","김강현 글;김기수 그림","서울문화사","2023","9791169232296","","6","15","813.8","1","1","2024-08-24",
"73","츠츠츠츠:이지은 그림책","이지은 지음","사계절","2024","9791169812085","","7","","813.8","1","0","2024-08-24",
"74","사라진 서점:이비 우즈 장편소설","이비 우즈 지음;이영아 옮김","인플루엔셜(주)","2024","9791168342187","","0","","843.6","1","2","2024-08-24",
"75","빨모쌤의 라이브 영어회화:맥락과 뉘앙스가 살아나는 진짜 영어 말하기 수업","빨간모자쌤 신용하 지음","웅진씽크빅","2024","9788901281797","","0","","747","1","1","2024-08-24",
"76","북천전기:천봉 신무협 장편소설","천봉 지음","디앤씨미디어","2024","9791136454126","9791136435965","0","24","813.7","1","2","2024-08-24",
"77","북천전기:천봉 신무협 장편소설","천봉 지음","디앤씨미디어","2024","9791136453785","9791136435965","0","23","813.7","1","2","2024-08-24",
"78","바빌론의 부자 멘토와 꼬마 제자:철학이 있는 부자가 들려주는 돈에 대한 가르침","조지 S. 클레이슨 지음;김용준 옮김","퍼스트펭귄","2024","9791198682529","","4","","327.04","1","0","2024-08-24",
"79","미래는 생성되지 않는다:포스트 AI 시대, 문화물리학자의 창의성 특강","박주용 지음","동아시아","2024","9788962623147","","0","","420.04","1","0","2024-08-24",
"80","(무섭지만 재밌어서 밤새 읽는)원소 이야기","사마키 다케오 지음;오승민 옮김","더숲","2024","9791192444970","","0","","431.14","1","1","2024-08-24",
"81","만일 나에게 단 한 번의 아침이 남아 있다면:오늘이 끝나기 전 반드시 깨달아야 할 것들","존 릴런드 지음;최인하 옮김","북모먼트","2024","9791193937112","","0","","848","1","0","2024-08-24",
"82","마녀와의 7일:히가시노 게이고 장편소설","히가시노 게이고 지음;양윤옥 옮김","현대문학","2024","9791167902573","","0","","833.6","1","0","2024-08-24",
"83","[큰글자] 나를 돌보는 그림책 명상:마음 근력을 키우는 7가지 명상법","김기섭 지음","단비","2024","9791163501169","","0","","189.1","1","0","2024-08-24",
"84","동경:김화진 장편소설","김화진 지음","문학동네","2024","9791141600785","","0","","813.7","1","0","2024-08-24",
"85","도서관의 야식","하라다 히카 지음;이소담 옮김","알에이치코리아(RHK)","2024","9788925575049","","0","","833.6","1","1","2024-08-24",
"86","하는 일마다 잘되리라:당신이 어디에 있든 무엇을 하든:전승환 에세이","전승환 지음","책읽어주는남자","2023","9791198530301","","0","","818","1","2","2024-08-24",
"87","당신이 누군가를 죽였다","히가시노 게이고 지음;최고은 옮김","북다","2024","9791170611561","","0","","833.6","1","0","2024-08-24",
"88","은랑전:켄 리우 단편집","켄 리우 지음;장성주 옮김","황금가지","2024","9791170524045","","0","","843.6","1","0","2024-08-24",
"89","율의 시선:김민서 장편소설","김민서 지음","창비","2024","9788936457259","","4","","813.7","1","0","2024-08-24",
"90","녹나무의 여신","히가시노 게이고 지음;양윤옥 옮김","소미미디어","2024","9791138483049","","0","","833.6","1","2","2024-08-24",
"91","너에게 들려주는 단단한 말","김종원 지음","퍼스트펭귄","2024","9791198682550","","4","","199.5","1","2","2024-08-24",
"92","나는 도대체 왜 피곤할까:이 죽일 놈의 피로와 결별하는 법","에이미 샤 지음;김잔디 옮김","북플레저","2024","9791193937136","","0","","517.3","1","1","2024-08-24",
"93","나는 다정한 관찰자가 되기로 했다","이은경 지음","서교책방","2024","9791198752406","","0","","598.1","1","0","2024-08-24",
"94","광마회귀=狂魔回歸","유진성 지음","문학수첩","2024","9791193790311","","0","8","813.7","1","1","2024-08-24",
"95","광마회귀=狂魔回歸","유진성 지음","문학수첩","2024","9791193790304","","0","7","813.7","1","1","2024-08-24",
"96","광마회귀=狂魔回歸","유진성 지음","문학수첩","2024","9791193790298","","0","6","813.7","1","1","2024-08-24",
"97","광마회귀=狂魔回歸","유진성 지음","문학수첩","2024","9791193790281","","0","5","813.7","1","1","2024-08-24",
"98","광마회귀","유진성 지음","문학수첩","2024","9791193790236","","0","4","813.7","1","1","2024-08-24",
"99","신화의 숲:신비로운 옛 신전이 품은 26가지 이야기 씨앗","김헌 지음","콘텐츠그룹 포레스트","2024","9791193506448","","4","","219.2","1","1","2024-08-24",
"100","슬픔에 이름 붙이기:마음의 혼란을 언어의 질서로 꿰매는 감정 사전","존 케닉 지음;황유원 옮김","윌북","2024","9791155817193","","0","","848","1","0","2024-08-24",
"101","스스로 해내는 아이의 비밀:스탠퍼드대 박사 엄마의 뇌과학 컨설팅","김보경 지음","J포럼(제이포럼)","2024","9791198710444","","1","","598.1","1","1","2024-08-24",
"102","수요일의 편지","모리사와 아키오 지음;권남희 옮김","문예춘추사","2024","9788976046680","","0","","833.6","1","1","2024-08-24",
"103","음식조선:제국이 재편한 음식경제사","임채성 지음;임경택 옮김","돌베개","2024","9791192836683","","9","","911","1","0","2024-08-24",
"104","차를 타고=Go by car","오카모토 유지 지음;최종호 옮김","진선아이","2024","9791193003541","","7","","833.8","1","1","2024-08-24",
"105","인어공주의 딸의 딸의 딸 누누","효진 지음","노란돼지","2024","9791159954269","","7","","813.8","1","1","2024-08-24",
"106","웃소=Wootso","웃소 원작;한바리 글;박강호 그림","미래엔아이세움","2024","9791168418189","9791164137985","7","9","813.8","1","0","2024-08-24",
"107","왕구리네 떡집","김리리 글;김이랑 그림","비룡소","2024","9788949162607","","7","","813.8","1","0","2024-08-24",
"108","열두 살 실험경제반 아이들:전 세계 1%를 꿈꾸는 아이들의 특별한 경제·금융 수업","김나영,천상희 [공] 지음","리틀에이","2024","9791187512950","","7","","320","1","0","2024-08-24",
"109","연잎부침:백유연 그림책","백유연 지음","웅진주니어","2024","9788901283357","","7","","813.8","1","2","2024-08-24",
"110","에그박사의 채집 일기","에그박사 원작;박송이 글;홍종현 그림","미래엔아이세움","2024","9791168418431","9791164137916","7","5","479","1","1","2024-08-24",
"111","에그박사의 채집 일기:스티커로 채집하는 자연 생물 관찰 만화","에그박사 원작;박송이 글;홍종현 그림","Mirae N 아이세움","2023","9791168416567","9791164137916","7","4","479","1","0","2024-08-24",
"112","(에그박사의)이건 누구 똥?!","에그박사 원작;박송이 글;김덕영 그림","Mirae N 아이세움","2023","9791168417939","","7","3","490","1","0","2024-08-24",
"113","엄마의 여름 방학:김유진 그림책","김유진 지음","책읽는곰","2024","9791158364762","","7","","813.8","1","1","2024-08-24",
"114","언더독 탐정 사무소","케이트 템플,졸 템플 [공] 글;샤일로 고든 그림;조고은 옮김","다산북스","2024","9791130650067","9791130692012","7","5","843","1","1","2024-08-24",
"115","언더독 탐정 사무소","케이트 템플,졸 템플 [공] 글;샤일로 고든 그림;조고은 옮김","다산북스","2023","9791130645636","9791130692012","7","4","843","1","1","2024-08-24",
"116","언더독 탐정 사무소","케이트 템플,졸 템플 [공] 글;샤일로 고든 그림;조고은 옮김","다산북스","2023","9791130698281","9791130692012","7","3","843","1","1","2024-08-24",
"117","언더독 탐정 사무소","케이트 템플,졸 템플 [공] 글;샤일로 고든 그림;조고은 옮김","다산북스","2022","9791130693859","9791130692012","7","2","843","1","1","2024-08-24",
"118","흔한남매","흔한남매 원작;백난도 글;유난희 그림","미래엔아이세움","2023","9791168418011","9791164131679","7","16","813.8","1","2","2024-06-04",
"119","환생학교 요괴반","웃소 원작;윤종문 글;파키나미 그림","미래엔아이세움","2024","9791168417878","","7","3","813.8","1","8","2024-06-04",
"120","슈뻘맨의 숨은 과학 찾기:엉뚱 도전 속에 숨은 과학 상식","슈뻘맨 원작;서후 글;류수형 그림","미래엔","2023","9791168415188","9791168415164","7","2","404","1","3","2024-06-04",
"121","숲속 재봉사의 옷장:최향랑 그림책","최향랑 지음","창비","2024","9788936429188","","7","","813.8","1","4","2024-06-04",
"122","빵이 된 백곰","시바타 게이코 지음;황진희 옮김","길벗스쿨","2024","9791164067107","","7","","833.8","1","4","2024-06-04",
"123","빨간내복야코","빨간내복야코 원작;서후 글·그림","샌드박스스토리 키즈","2023","9791192504322","","7","2","813.8","1","1","2024-06-04",
"124","고양이는 이사 중!:곽수진 그림책","곽수진 지음","M창비(미디어창비)","2023","9791193022306","","7","","813.8","1","2","2024-06-04",
"125","고양이 목욕탕","구사카 미나코 글;기타무라 유카 그림;황진희 옮김","옐로스톤","2024","9791187079521","","7","","833.8","1","3","2024-06-04",
"126","개욕탕","김유 글;소복이 그림","천개의바람","2024","9791165735043","","7","","813.8","1","5","2024-06-04",
"127","번개 토끼","이예숙 글·그림","크레용하우스","2024","9791171210619","","7","","813.8","1","5","2024-06-04",
"128","맘대로 피구 규칙","한유진 글;국민지 그림","한솔수북","2024","9791193494486","","7","","813.8","1","2","2024-06-04",
"129","환생학교 요괴반","웃소 원작;구름길 글;파키나미 그림","미래엔","2023","9791168415560","","7","1","813.8","1","5","2024-06-04",
"130","(어린이를 위한)역사의 쓸모","최태성 글;신진호 그림","다산북스","2022","9791130694979","","7","3","911","1","0","2024-06-04",
"131","(어린이를 위한)역사의 쓸모","최태성 글;신진호 그림","다산북스","2022","9791130692661","","7","1","911","1","2","2024-06-04",
"132","(어린이를 위한)역사의 쓸모","최태성 글;신진호 그림","다산북스","2022","9791130693651","","7","2","911","1","1","2024-06-04",
"133","아무거나 문방구:정은정 동화","정은정 지음;유시연 그림","창비","2024","9788936448592","","7","1","813.8","1","4","2024-06-04",
"134","슈뻘맨의 숨은 과학 찾기:엉뚱 도전 속에 숨은 과학 상식","슈뻘맨 원작;서후 글;류수형 그림","미래엔","2023","9791168415171","9791168415164","7","1","404","1","1","2024-06-04",
"135","찾아볼까? 동화 속 주인공의 인권","강영식 글;선현아 그림","지식공감","2024","9791156228516","","7","2","342.1","1","0","2024-06-04",
"136","퓨마의 돌","이조은 글;주정민 그림","웅진주니어","2024","9788901277660","","7","","813.8","1","0","2024-06-04",
"137","타세요, 타!:허아성 그림책","허아성 지음","국민서관","2024","9788911130849","","7","","813.8","1","5","2024-06-04",
"138","크림별 선인장:효뚠 그림책","효뚠 지음","달리","2023","9788959984732","","7","","813.8","1","3","2024-06-04",
"139","(빨간내복야코)맞춤법 절대 안 틀리는 책","빨간내복야코 원작;박종은 글;이영아 그림","위즈덤하우스","2024","9791171711451","","7","1","711.25","1","5","2024-06-04",
"140","늪 100층짜리 집","이와이 도시오 글·그림;김숙 옮김","북뱅크","2024","9788966351985","","7","","833.8","1","3","2024-06-04",
"141","나무야 나무야:김지영 그림책","김지영 지음","소원나무","2024","9791193207413","","7","","813.8","1","1","2024-06-04",
"142","김설탕과 도나스","허정윤 글;릴리아 그림","한솔수북","2024","9791193494349","","7","","813.8","1","1","2024-06-04",
"143","찾기 대장 김지우","장희정 글;김우연 그림","비룡소","2024","9788949162584","","7","","813.8","1","1","2024-06-04",
"144","질투는 아웃, 야구 장갑!:유설화 그림책","유설화 지음","책읽는곰","2024","9791158364595","","7","","813.8","1","0","2024-06-04",
"145","(죠죠, 쥐쥐, 비하냥)야호, 캠핑 가자!","웰시코기사이클링클럽 글·그림","파란자전거","2024","9791192308500","","7","","813.8","1","2","2024-06-04",
"146","작은 기적","한소월 글·그림;신대리라 옮김","dodo","2024","9791172171834","","7","","843","1","2","2024-06-04",
"147","위풍당당 여우 꼬리","손원평 글;만물상 그림","창비","2024","9788936448608","9788936448080","7","5","813.8","1","1","2024-06-04",
"148","울면 안 돼?","시빌 들라크루아 글·그림;이세진 옮김","책읽는곰","2024","9791158364557","","7","","859.3","1","0","2024-06-04",
"149","에그박사:자연 생물 관찰 만화","에그박사 원작;박송이 글;홍종현 그림","미래엔아이세움","2024","9791168417984","9791164135721","7","12","495","1","2","2024-06-04",
"150","환생학교 요괴반","웃소 원작;윤종문 글;파키나미 그림","미래엔","2023","9791168416864","","7","2","813.8","1","2","2024-06-04",
"151","그래서 뭐?","소니아 쿠데르 글;그레구아르 마비레 그림;이다랑 옮김","제이포럼","2024","9791197525391","","7","","863","1","2","2024-06-04",
"152","그날 밤 계란말이 버스","김규정 글·그림","보리","2024","9791163143444","","7","","813.8","1","3","2024-06-04",
"153","빨간내복야코","빨간내복야코 원작;서후 글·그림","샌드박스네트워크","2023","9791192504254","","7","1","813.8","1","1","2024-06-04",
"154","컬러 몬스터:감정의 구급상자","아나 예나스 글·그림;김유경 옮김","청어람미디어","2024","9791158712464","","7","","873","1","1","2024-06-04",
"155","책 먹는 여우의 봄 이야기","프란치스카 비어만 글·그림;송순섭 옮김","주니어김영사","2024","9788934937098","","7","","853","1","3","2024-06-04",
"156","슈뻘맨의 숨은 과학 찾기:엉뚱 도전 속에 숨은 과학 상식","슈뻘맨 원작;서후 글;류수형 그림","미래엔","2024","9791168417786","9791168415164","7","3","404","1","2","2024-06-04",
"157","(어린이를 위한)채소 과일식:한약사 조승우 선생님이 알려주는 식습관 개선 프로젝트","조승우 글;오승만 그림","한경키즈","2024","9788947549493","","7","","517.52","1","0","2024-06-04",
"158","(세 살부터 알아야 해!)내 몸 네 몸:우리 가족 첫 성교육 그림책","박소영,조성우 [공]글;이서영 그림","물주는아이","2024","9788968334658","","7","","598.55","1","3","2024-06-04",
"159","(설민석의)세계사 대모험","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2024","9791193031230","9791196893101","7","20","909","1","0","2024-06-04",
"160","설민석의 삼국지 대모험","단꿈아이 글;스튜디오 담 그림","Dankkum i(단꿈아이)","2024","9791193031490","9791197226182","7","16","823.5","1","0","2024-06-04",
"161","사과는 이렇게 하는 거야","데이비드 라로셀 글;마이크 우누트카 그림;이다랑 옮김","제이포럼","2023","9791197525377","","7","","843","1","3","2024-06-04",
"162","뿡뿡뿡 뿡산","안도 글·그림","초록귤(우리학교)","2024","9791167552471","","7","","813.8","1","2","2024-06-04",
"163","무당패왕:윤신현 신무협 장편소설","윤신현 지음","Rok Media(로크미디어)","2023","9791140810512","9791140810505","0","1","813.7","1","3","2024-06-01",
"164","책이 우리를 이어 줄 거야:N권의 책 속, 길을 내는 질문들","박현희 지음","북트리거","2024","9791193378120","","4","","307","1","0","2024-06-01",
"165","여름을 한 입 베어 물었더니:이꽃님 장편소설","이꽃님 지음","문학동네","2023","9788954694575","","0","","813.7","1","1","2024-06-01",
"166","쉬프팅:범유진 장편소설","범유진 지음","다산책방","2024","9791130671017","","4","","813.7","1","0","2024-06-01",
"167","숨진 김 영감네 개가 수상하다:서메리 장편소설","서메리 지음","&(앤드)","2024","9791166838231","","4","","813.7","1","0","2024-06-01",
"168","명문대 필독서 365:현직 교사들이 직접 읽고 알려주는 생기부 고득점의 비밀","박은선 [외] 지음","체인지업","2024","9791191378504","","4","","377","1","1","2024-06-01",
"169","공부가 설렘이 되는 순간:우리가 놓치고 있었던 공부의 진짜 의미","조승우 지음","포레스트북스","2024","9791193506363","","0","","373.4","1","0","2024-06-01",
"170","(경제수학)위기의 편의점을 살려라!","김나영 지음","생각학교","2024","9791191360998","","4","","320.015","1","1","2024-06-01",
"171","흐르는 강물처럼:셸리 리드 장편소설","셸리 리드 지음;김보람 옮김","다산책방","2024","9791130649672","","0","","843.6","1","1","2024-06-01",
"172","화룡을 품은 아이:송세종 무협 장편소설","송세종 지음","어울림 Books(어울림 출판사)","2022","9788999281082","9788999277375","0","9","813.7","1","1","2024-06-01",
"173","화룡을 품은 아이:송세종 무협 장편소설","송세종 지음","어울림 Books(어울림 출판사)","2022","9788999280290","9788999277375","0","8","813.7","1","1","2024-06-01",
"174","화룡을 품은 아이:송세종 무협 장편소설","송세종 지음","어울림 Books(어울림 출판사)","2022","9788999279331","9788999277375","0","7","813.7","1","1","2024-06-01",
"175","화룡을 품은 아이:송세종 무협 장편소설","송세종 지음","어울림 Books(어울림 출판사)","2022","9788999279324","9788999277375","0","6","813.7","1","1","2024-06-01",
"176","화룡을 품은 아이:송세종 무협 장편소설","송세종 지음","어울림 Books(어울림 출판사)","2022","9788999278761","9788999277375","0","5","813.7","1","1","2024-06-01",
"177","화룡을 품은 아이:송세종 무협 장편소설","송세종 지음","어울림 Books(어울림 출판사)","2022","9788999278532","9788999277375","0","4","813.7","1","1","2024-06-01",
"178","화룡을 품은 아이:송세종 무협 장편소설","송세종 지음","어울림 Books(어울림 출판사)","2022","9788999277986","9788999277375","0","3","813.7","1","2","2024-06-01",
"179","구의 증명:최진영 소설","최진영 지음","은행나무","2023","9791167372864","","0","","813.7","1","1","2024-06-01",
"180","광인:이혁진 장편소설","이혁진 지음","민음사","2023","9788937454677","","0","","813.7","1","0","2024-06-01",
"181","공부만 잘하는 아이는 AI로 대체됩니다:챗GPT 시대, 내 아이를 대체 불가한 미래형 인재로 키우는 특급 커리큘럼","안재현 지음","카시오페아","2024","9791168271821","","0","","377.37","1","0","2024-06-01",
"182","(2024)젊은작가상 수상작품집","김멜라 [외] 지음","문학동네","2024","9788954638746","","0","","813.7082","1","3","2024-06-01",
"183","일주일:최진영 소설","최진영 지음","자음과모음","2021","9788954450140","","0","","813.7","1","0","2024-06-01",
"184","마음을 맡기는 보관가게","오야마 준코 지음;이소담 옮김","모모","2024","9791193358658","","0","","833.6","1","2","2024-06-01",
"185","돈의 심리학:당신은 왜 부자가 되지 못했는가","모건 하우절 지음;이지연 옮김","인플루엔셜","2021","9791191056372","","0","","327.04","1","0","2024-06-01",
