번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1","그섬에 사람이 살았네","심규상 집필","","2024","9791198082947","","","","911.78","1","0","2024-08-27",
"2","(흔한남매)과학 탐험대","흔한남매 원작;김언정,이현진 [공] 글;이태영,임혜영 [공] 그림","주니어김영사","2024","9788934905851","","7","10","404","1","0","2024-08-27",
"3","괴짜 할머니네 숲속 빵집:세상에서 가장 부드러운 위로의 맛","구스노키 아키코 글;이다 지아키 그림;이구름 옮김","동아엠앤비","2024","9791163638087","","7","","833.8","1","2","2024-08-27",
"4","공평한 저울 세상","홍종의 지음;달상 그림","샘터(샘터사)","2023","9788946474321","","7","","813.8","1","2","2024-08-27",
"5","걱정 돌멩이","김현태 글;구광서 그림","고래책빵","2024","9791192726960","","7","","813.8","1","4","2024-08-27",
"6","거미와 농부","안혜경 지음","곰세마리","2024","9791193366042","","7","","813.8","1","2","2024-08-27",
"7","31센티미터의 약속","가에쓰 히로시 지음;나간 그림;이소담 옮김","위즈덤하우스","2023","9791192655345","","7","","833.8","1","1","2024-08-27",
"8","(설민석의)한국사 대모험","설민석,스토리박스[공] 글;정현희 그림","Dankkum i(단꿈아이)","2024","9791193031636","9791191496192","7","29","911","1","2","2024-08-27",
"9","(설민석의)세계사 대모험","설민석,김정욱 [공] 글;박성일 그림","단꿈아이","2024","9791193031247","9791196893101","7","21","909","1","2","2024-08-27",
"10","내가 있어요:김효은 그림책","김효은 지음","창비","2024","9788936429270","","7","","375.1","1","1","2024-08-27",
"11","나와 거인","알렉산드라 카스테야노스 솔리스 지음;김서정 옮김","문학과지성사","2024","9788932042961","","7","","873","1","1","2024-08-27",
"12","꼬마늑대가 처음 안경을 맞춘 날:윤정미 그림책","윤정미 지음","사계절(사계절출판사)","2024","9791169811958","","7","","813.8","1","2","2024-08-27",
"13","길이 재기 대회를 한대!:길이 단위","윤병무 글;이철형 그림","국수","2024","9791190499507","","7","","410","1","2","2024-08-27",
"14","기억나요?","시드니 스미스 지음;김지은 옮김","책읽는곰","2024","9791158364601","","7","","843","1","1","2024-08-27",
"15","넌 토끼가 아니야","백승임 글;윤봉선 그림","노란돼지","2023","9791159953224","","7","","813.8","1","2","2024-08-27",
"16","(빨간내복야코)맞춤법 절대 안 틀리는 책","빨간내복야코 원작;박종은 글;이영아 그림","위즈덤하우스","2024","9791171712328","","7","2","711.25","1","1","2024-08-27",
"17","놓지 마 과학!","신태훈,나승훈 [공] 지음","위즈덤하우스","2024","9791171712267","9791191119374","7","19","400","1","2","2024-08-27",
"18","그리스 로마 신화","박시연 글;최우빈 그림","아울북","2024","9788950941659","","7","40","219.2","1","1","2024-08-27",
"19","그리스 로마 신화","박시연 글;최우빈 그림","북이십일","2024","9788950941642","9788950971359","7","39","219.2","1","2","2024-08-27",
"20","구술사로 만나는 당진포구:송악편","우현선 집필;당진시청 문화관광과 기획","","2023","9791198082923","","","4","911.78","1","0","2024-08-27",
"21","구름 한 숟가락 ㄱㄴㄷ","황숙경 지음","비룡소","2024","9788949105642","","7","","813.8","1","2","2024-08-27",
"22","마음 얼굴 병원:성격을 바꿔 드립니다","김경미 글;이창희 그림","소원나무","2023","9791193207109","","7","","813.8","1","2","2024-08-27",
"23","똑똑하고 용감한 슈퍼 히어로 백신","라자니 라로카 글;캐서린 마르코트 그림","안녕로빈","2023","9791191942255","","7","","518","1","1","2024-08-27",
"24","(Disney·PIXAR)인사이드 아웃 2:무비 동화","에린 펠리갠트 각색;디즈니 동화 아트팀 그림;백정선 옮김","Oh!북스","2024","9791171180219","","7","","843","1","2","2024-08-27",
"25","동화 작가와 함께 쓰는 초등 주제 일기","김점선,임태리 [공] 글;백명식 그림","가문비","2024","9788969026545","","7","","802.6","1","1","2024-08-27",
"26","당근 할머니:안녕달 그림책","안녕달 지음","창비","2024","9788936429232","","7","","813.8","1","2","2024-08-27",
"27","달팽이 달리기","이혜인 지음","킨더랜드","2023","9791170820314","","7","","813.8","1","3","2024-08-27",
"28","다행이야","강미야 지음","학교앞거북이","2023","9791197083860","","7","","813.8","1","2","2024-08-27",
"29","무영이가 사라졌다","임수경 글; 김혜원 그림","뜨인돌출판","2024","9788958079712","","7","","813.8","1","0","2024-08-27",
"30","넌 나의 행운이야","프란체스카 피로네 지음;오현지 옮김","FIKAJUNIOR(피카주니어)","2024","9791192869216","","7","","859.3","1","3","2024-08-27",
"31","Go Go 카카오프렌즈:자연탐사","조주희 글;김정한 그림","아울북","2024","9791171176465","","7","8","472.5","1","1","2024-08-27",
"32","그래! 이 닦지 말자","여기 최병대 지음","월천상회","2023","9791190352352","","7","","813.8","1","2","2024-08-27",
"33","놓지 마 속담","신태훈,나승훈 [공] 지음","김영사","2024","9788934908760","","7","2","388.6","1","2","2024-08-27",
"34","내가 아니면 누가 나를 챙겨줄까:인생의 1순위는 언제나 나여야만 한다","홍현태 지음","Deep&wide","2023","9791191369496","","","","818","1","2","2024-08-24",
"35","속삭임 우묵한 정원:배수아 장편소설","배수아 지음","은행나무","2024","9791167374486","","0","","813.7","1","0","2024-08-24",
"36","사피엔스:그래픽 히스토리","유발 하라리 원작;다비드 반데르묄렝 각색;다니엘 카사나브 그림;김명주 옮김","김영사","2024","9788934935735","9788934991311","0","3","909","1","1","2024-08-24",
"37","사피엔스:그래픽 히스토리","유발 하라리 원작;다비드 반데르묄렝 각색;다니엘 카사나브 그림;김명주 옮김","김영사","2021","9788934944188","9788934991311","0","2","909","1","1","2024-08-24",
"38","사피엔스:그래픽 히스토리","유발 하라리 원작;다비드 반데르묄렝 각색;다니엘 카사나브 그림;김명주 옮김","김영사","2020","9788934991328","9788934991311","0","1","909","1","3","2024-08-24",
"39","[큰글자] 풍수전쟁:김진명 장편소설","김진명 지음","이타(이타북스)","2023","9791167763884","","0","","813.7","1","1","2024-08-24",
"40","[큰글자] 우리는 조금씩 자란다","김달님 지음","M창비(미디어창비)","2024","9791193022429","","0","","818","1","1","2024-08-24",
"41","[큰글자] 나를 돌보는 그림책 명상:마음 근력을 키우는 7가지 명상법","김기섭 지음","단비","2024","9791163501169","","0","","189.1","1","0","2024-08-24",
"42","콧구멍 속 비밀 친구","소연 글;기뮈 그림","북멘토","2023","9788963195230","","7","","813.8","1","2","2024-08-24",
"43","츠츠츠츠:이지은 그림책","이지은 지음","사계절","2024","9791169812085","","7","","813.8","1","4","2024-08-24",
"44","천개산 패밀리","박현숙 글;길개 그림","특서주니어","2024","9791167031082","","7","3","813.8","1","1","2024-08-24",
"45","천개산 패밀리","박현숙 글;길개 그림","특서주니어","2023","9791167030870","","7","2","813.8","1","1","2024-08-24",
"46","천개산 패밀리","박현숙 글;길개 그림","특서주니어","2023","9791167030849","","7","1","813.8","1","1","2024-08-24",
"47","차를 타고=Go by car","오카모토 유지 지음;최종호 옮김","진선아이","2024","9791193003541","","7","","833.8","1","1","2024-08-24",
"48","찍찍찍 마을 옥수수 축제:멜리 그림책","멜리 지음","위즈덤하우스","2024","9791192655802","","7","","813.8","1","2","2024-08-24",
"49","(질문하면 바로바로 답이 나오는)챗GPT","조남철 글;이국현 그림","동아엠앤비","2023","9791163637110","","7","","331.5412","1","1","2024-08-24",
"50","너에게 들려주는 단단한 말","김종원 지음","퍼스트펭귄","2024","9791198682550","","4","","199.5","1","1","2024-08-24",
"51","나는 다정한 관찰자가 되기로 했다","이은경 지음","서교책방","2024","9791198752406","","0","","598.1","1","1","2024-08-24",
"52","리틀 라이프:한야 야나기하라 장편소설","한야 야나기하라 지음;권진아 옮김","시공사","2016","9788952776389","9788952776365","0","2","843.6","1","0","2024-08-24",
"53","리틀 라이프:한야 야나기하라 장편소설","한야 야나기하라 지음;권진아 옮김","시공사","2016","9788952776372","9788952776365","0","1","843.6","1","1","2024-08-24",
"54","따돌림으로부터 내 아이를 지키는 방법","홋타 슈고 지음;이정아 옮김","고래이야기","2023","9791192827063","","0","","334.24","1","1","2024-08-24",
"55","대화의 힘:원하는 모든 것을 얻어내는 최고의 기술","찰스 두히그 지음;조은영 옮김","갤리온","2024","9788901285108","","0","","802.56","1","1","2024-08-24",
"56","당신이 누군가를 죽였다","히가시노 게이고 지음;최고은 옮김","북다","2024","9791170611561","","0","","833.6","1","2","2024-08-24",
"57","다시, 역사의 쓸모:합리적이고 품위 있는 선택을 위한 20가지 지혜","최태성 지음","프런트페이지","2024","9791193401217","","0","","904","1","0","2024-08-24",
"58","퐁퐁 팡팡! 빗방울 놀이공원","상자 글;이수현 그림","보랏빛소어린이","2024","9791193010907","","7","","813.8","1","3","2024-08-24",
"59","이야기 하나만 해 주세요","엘리자베타 피카 글;실비아 보란도 그림;이세진 옮김","국민서관","2024","9788911131303","","7","","863","1","1","2024-08-24",
"60","포도방방","최혜진 지음","시공주니어","2024","9791171257256","","7","","813.8","1","3","2024-08-24",
"61","웃음 먹는 괴물","김현경 글;이종아 그림","이론과실천","2024","9788931381870","","7","","813.8","1","3","2024-08-24",
"62","평각 삼각형도 있나요?:평면도형","윤병무 글;이철형 그림","국수","2024","9791190499491","","7","","410","1","2","2024-08-24",
"63","우리가 함께한 시간은","신혜진 지음","글로연","2024","9791193279038","","7","","813.8","1","1","2024-08-24",
"64","(판타스틱)반찬 특공대","김이슬 글;이수현 그림","노는날","2024","9791198430632","","7","","813.8","1","4","2024-08-24",
"65","올림피그:챔피언에 도전한 꼬마 돼지 이야기","빅토리아 제이미슨 지음;이윤정 옮김","호랑이꿈","2024","9791198424730","","7","","843","1","0","2024-08-24",
"66","파란 잠자리","윤정화 글;김희진 그림","팜파스","2023","9791170265986","","7","","813.8","1","3","2024-08-24",
"67","오랑 왕자와 마법의 성","구도 노리코 지음;윤수정 옮김","책읽는곰","2024","9791158364526","","7","","833.8","1","4","2024-08-24",
"68","투투와 공룡 올림픽","데이비드 베드포드 글;당커르루 그림;최용은 옮김","키즈엠","2013","9788967490669","","7","","843","1","1","2024-08-24",
"69","오랑 왕자와 개굴개굴 칠총사","구도 노리코 지음;윤수정 옮김","책읽는곰","2024","9791158364533","","7","","833.8","1","3","2024-08-24",
"70","박새와 두더지","카를리 비셀스 글;마레이어 톨만 그림;최진영 옮김","지양어린이","2023","9788983097378","","7","","859.3","1","1","2024-08-24",
"71","오늘의 힙합","김경화 글;낭소 그림","북멘토","2023","9788963195254","","7","54","808.3","1","2","2024-08-24",
"72","연잎부침:백유연 그림책","백유연 지음","웅진주니어","2024","9788901283357","","7","","813.8","1","3","2024-08-24",
"73","민주주의야, 반가워!","필립 번팅 지음;황유진 옮김","북극곰","2023","9791165883317","","7","","340.22","1","1","2024-08-24",
"74","어떤 수를 회장으로 뽑지?:수의 쓰임과 자릿수","윤병무 글;이철형 그림","국수","2024","9791190499484","","7","","410","1","2","2024-08-24",
"75","(물리박사 김상욱의)수상한 연구실","김하연 글;정순규 그림","아울북","2024","9791171171040","","7","4","420","1","2","2024-08-24",
"76","앗! 괴물이 되어 버렸어요","그웬 밀워드 지음;조이스 박 옮김","반","2024","9791191738285","","7","","843","1","1","2024-08-24",
"77","망망망망 망했다","백혜진 글;영민 그림","슈크림북","2023","9791190409407","","7","","813.8","1","1","2024-08-24",
"78","아기 고래 한 마리가","매기 리 지음;이현아 옮김","반출판사","2024","9791191738261","","7","","499.5","1","0","2024-08-24",
"79","마인크래프트 에듀케이션 프로젝트 40:마인크래프트 에듀케이션에서 만들어 보는 40가지 학습 프로젝트!","스티브코딩 저","영진.com(영진닷컴)","2024","9788931477306","","7","","691.15","1","1","2024-08-24",
"80","승승 형제 택배 소동","박현정 지음;임광희 그림","마음이음","2023","9791192183589","","7","","813.8","1","2","2024-08-24",
"81","마음의 모양","이혜정 지음","길벗어린이","2024","9788955827675","","7","","813.8","1","2","2024-08-24",
"82","소풍날","김규하 지음","웅진주니어","2024","9788901284361","","7","","813.8","1","2","2024-08-24",
"83","아무도 이런 이야기를 하지 않는다:퍼트리샤 록우드 소설","퍼트리샤 록우드 지음;김승욱 옮김","알에이치코리아(RHK)","2024","9788925574967","","0","","843.6","1","1","2024-08-24",
"84","십 대를 위한 몸매 안내서:나다운 몸, 멋진 몸, 행복한 몸","도미니크 아델 카수토 글;티티페 그림;류은소라 옮김","원더박스","2023","9791192953120","","7","","511.1","1","1","2024-08-24",
"85","내 언어의 한계는 내 세계의 한계이다","김종원 지음","마인드셋","2024","9791194072003","","0","","164.59","1","0","2024-08-24",
"86","수상한 이름가게:청소년 성장소설 십대들의 힐링캠프, 자신감(초등고학년)","홍근하 지음","행복한나무","2023","9791188758685","","4","","813.7","1","2","2024-08-24",
"87","내 손으로, 시베리아 횡단열차:일러스트레이터 이다의 카메라 없는 핸드메이드 여행일기","이다 지음","미술문화","2024","9791192768236","","0","","982.902","1","1","2024-08-24",
"88","펌킨스 베이직 드럼=Basic Drum","전재욱 지음","삼호ETM","2017","9788967213558","","9","1","676.92","1","0","2024-08-24",
"89","괴물 부모의 탄생:공동체를 해치는 독이 든 사랑","김현수 지음","우리학교","2023","9791167552273","","0","","370.4","1","2","2024-08-24",
"90","탕비실:이미예 소설","이미예 지음","한끼","2024","9791198809940","","0","","813.7","1","1","2024-08-24",
"91","진짜 기본 청소책:그대로 따라 하면 달라지는 우리집 구석구석 청소 레시피 90개","정두미 지음;[조라 일러스트],[정두미 사진]","레시피팩토리","2024","9791192366395","","1","","597.3","1","1","2024-08-24",
"92","더 머니북=The money book:잘 살아갈 우리를 위한 금융생활 안내서","토스 엮음","비바리퍼블리카","2024","9791198686114","","0","","320.4","1","1","2024-08-24",
"93","이토록 재밌는 수상한 과학책:우주에 관해 자주 묻는 질문 20가지","호르헤 챔,대니얼 화이트슨 [공] 지음;김종명 옮김","알에이치코리아(RHK)","2024","9788925574844","","0","","443.1","1","1","2024-08-24",
"94","죽이고 싶은 아이:이꽃님 장편소설","이꽃님 지음","우리학교","2024","9791167552723","","4","2","813.7","1","2","2024-08-24",
"95","오백 년째 열다섯:김혜정 장편소설","김혜정 지음","위즈덤하우스","2024","9791171711956","","4","3","813.7","1","2","2024-08-24",
"96","온전히 평등하고 지극히 차별적인:몸을 위한 변론","김원영 지음","문학동네","2024","9791141606459","","0","","338.304","1","1","2024-08-24",
"97","오백 년째 열다섯:김혜정 장편소설","김혜정 지음","위즈덤하우스","2023","9791168125803","","4","2","813.7","1","2","2024-08-24",
"98","언젠가 우리가 같은 별을 바라본다면","차인표 지음;제딧 그림","해결책","2021","9791191061048","","","","813.7","1","1","2024-08-24",
"99","주식과 투자로 어떻게 돈을 불릴까?","유윤한 지음;이창우 그림","봄마중","2023","9791192595276","","7","","327.856","1","2","2024-08-24",
"100","한여름 밤의 셰익스베어","루이 스토웰 글;이소벨 룬디 그림;김지은 옮김","북극곰","2024","9791165883560","","7","","843","1","3","2024-08-24",
"101","정정당당 무당벌레 올림픽","하위도 판헤네흐턴 지음;최진영 옮김","책속물고기","2024","9791163271604","","7","","859.3","1","3","2024-08-24",
"102","한문철의 어린이 교통안전:어린이가 스스로 안전을 지키는 그날까지","서우 글;이현구 그림","다산북스","2024","9791130650807","9791130642109","7","3","372.42","1","2","2024-08-24",
"103","작은 요정의 여름밤","다니엘라 드레셔 지음;한미경 옮김","하늘퍼블리싱","2024","9791198350671","","7","","853","1","3","2024-08-24",
"104","한문철의 어린이 교통안전:어린이가 스스로 안전을 지키는 그날까지","유경원 글;파키나미 그림","다산북스","2023","9791130645483","9791130642109","7","2","372.42","1","2","2024-08-24",
"105","작고 아름다운 나태주의 동시수업","나태주,나민애 [공] 엮음","열림원어린이","2023","9788961553568","","7","","811.8","1","1","2024-08-24",
"106","한문철의 어린이 교통안전:어린이가 스스로 안전을 지키는 그날까지","유경원 글;파키나미 그림","다산북스","2023","9791130696928","9791130642109","7","1","372.42","1","2","2024-08-24",
"107","인어공주의 딸의 딸의 딸 누누","효진 지음","노란돼지","2024","9791159954269","","7","","813.8","1","5","2024-08-24",
"108","호주머니 속 알사탕:이송현 동시집","이송현 지음;전미화 그림","문학과지성사","2011","9788932022611","","7","","811.8","1","0","2024-06-04",
"109","(아홉살에 시작하는)똑똑한 초등신문:초등학생이 꼭 알아야 하는 최신 뉴스","신효원 지음","책장속books(책장속북스)","2023","9791191836219","","7","","070.41","1","3","2024-06-04",
"110","구름아빠","김은비 쓰고 그림","키위북스(어린이)","2024","9791191748802","","7","","813.8","1","6","2024-06-04",
"111","감정 호텔:내 마음이 머무는 곳","리디아 브란코비치 글·그림;장미란 옮김","책읽는곰","2024","9791158364519","","7","","843","1","5","2024-06-04",
"112","아무거나 문방구:정은정 동화","정은정 지음;유시연 그림","창비","2024","9788936448592","","7","1","813.8","1","5","2024-06-04",
"113","가랑비 가랑가랑 가랑파 가랑가랑:정완영 신작 동시조집","정완영 지음;임종길 그림","사계절","2015","9788958288602","","7","","811.8","1","0","2024-06-04",
"114","스트레스가 사라지게 하려면?","기슬렌 뒬리에 글;베랑제르 들라포르트 그림;정순 옮김","나무말미","2024","9791191827385","","7","","863","1","4","2024-06-04",
"115","킨츠기","이사 와타나베 지음;황연재 옮김","책빛","2024","9788962194654","","7","","873","1","2","2024-06-04",
"116","숲속 재봉사의 옷장:최향랑 그림책","최향랑 지음","창비","2024","9788936429188","","7","","813.8","1","5","2024-06-04",
"117","크록텔레 가족","파트리샤 베르비 글;클로디아 비엘린스키 그림;양진희 옮김","함께자람(교학사)","2009","9788909078634","","7","","863","1","2","2024-06-04",
"118","(설민석의)세계사 대모험","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2024","9791193031230","9791196893101","7","20","909","1","3","2024-06-04",
"119","초등학생을 위한 세계 지도책","내셔널지오그래픽 키즈 외 지음;서남희 옮김","비룡소","2024","9788949132624","","7","","989","1","4","2024-06-04",
"120","(자연탐사)Go Go 카카오프렌즈","조주희 글;김정한 그림","아울북","2024","9791171174959","","7","7","472.5","1","4","2024-06-04",
"121","마법천자문:손오공의 한자 대탐험","스튜디오 훈훈 글;정수영 그림","아울북","2024","9791171174713","9791171172818","7","62","711.47","1","6","2024-06-04",
"122","철학 안경:정답보다 중요한 나만의 생각 찾기","스가하라 요시코 글;나가시마 히로미 그림;오지은 옮김","아울북","2024","9791171174607","","7","","104","1","5","2024-06-04",
"123","그리스 로마 신화","박시연 글;최우빈 그림","아울북","2023","9788950941635","9788950971359","7","38","219.2","1","6","2024-06-04",
"124","쿠키런 서바이벌 대작전:안전상식 학습만화","김강현 글;김기수 그림","서울문화사","2023","9791169232289","","6","50","372.42","1","3","2024-06-04",
"125","책 먹는 여우의 봄 이야기","프란치스카 비어만 글·그림;송순섭 옮김","주니어김영사","2024","9788934937098","","7","","853","1","5","2024-06-04",
"126","참 좋은 풍경:박방희 동시집","박방희 지음;히치 그림","청개구리","2012","9788997335046","","7","","811.8","1","0","2024-06-04",
"127","쿠키런 어드벤처:쿠키들의 세계 역사 탐험","송도수 글;서정은 그림","서울문화사","2024","9791169238717","","6","60","980","1","3","2024-06-04",
"128","찰랑찰랑 사랑 하나","황선미 글;김정은 그림","위즈덤하우스","2024","9791192655659","","7","","813.8","1","4","2024-06-04",
"129","질투는 아웃, 야구 장갑!:유설화 그림책","유설화 지음","책읽는곰","2024","9791158364595","","7","","813.8","1","5","2024-06-04",
"130","흔한남매","흔한남매 원작;백난도 글;유난희 그림","미래엔아이세움","2023","9791168418011","9791164131679","7","16","813.8","1","11","2024-06-04",
"131","대결! 푸른 숲, 울창한 숲","마르크 도나트 글;로세르 쿠조 그림;장미란 옮김","블루래빗","2024","9791135208096","","7","","873","1","2","2024-06-04",
"132","당신은 여기 있어요","라에티티아 부르제 지음;요안나 콘세이요 그림;나선희 옮김","비룡소","2024","9788949119151","","7","","863","1","5","2024-06-04",
"133","달과 지구가 다툰 날","데이비드 더프 글;노에미 볼라 그림;강미숙 옮김","북극곰","2024","9791165883607","","7","","843","1","6","2024-06-04",
"134","니 꿈은 뭐이가?:비행사 권기옥 이야기","박은정 글;김진화 그림","웅진씽크빅","2020","9788901105918","","7","","998.55","1","3","2024-06-04",
"135","내가 모르는 사이에","김화요 글;오윤화 그림","웅진씽크빅","2021","9788901251486","","7","","813.8","1","4","2024-06-04",
"136","내가 고생이 많네","허연 지음;소복이 그림","비룡소","2024","9788949181790","","7","","811.8","1","2","2024-06-04",
"137","나무는 즐거워:이기철 시","이기철 지음;남주현 그림","비룡소","2019","9788949102139","","7","","811.8","1","1","2024-06-04",
"138","나무는 자라서 나무가 된다","샤를 베르베리앙 지음;제님 옮김","키위북스","2024","9791191748819","","7","","863","1","4","2024-06-04",
"139","꼬마 곰 고미:박보미 그림책","박보미 지음","이야기꽃","2024","9791192102269","","7","","813.8","1","5","2024-06-04",
"140","(섬진강 작은 학교)김용택 선생님이 챙겨 주신 1학년 책가방 동화","김용택 엮음;이규희 외 글;강산 그림","파랑새어린이","2003","9788970576534","","7","20","808.9","1","0","2024-06-04",
"141","기찻길 밖을 달리면","누리아 파레라 글;다니 토랑 그림;김보람 옮김","불의여우","2024","9791191536065","","7","","843","1","1","2024-06-04",
"142","존경합니다 선생님","패트리샤 폴라코 글·그림;유수아 옮김","미래엔","2015","9788937823954","","7","","843","1","2","2024-06-04",
"143","전통속에 살아숨쉬는 첨단과학 이야기","윤용현 지음","교학사","2012","9788909172707","","4","","400","1","0","2024-06-04",
"144","재밌게 걷자! 경복궁","이시우 글;서평화 그림","주니어RHK(주니어랜덤)","2024","9788925575193","","7","","549.1","1","4","2024-06-04",
"145","작은 기적","한소월 글·그림;신대리라 옮김","dodo","2024","9791172171834","","7","","843","1","4","2024-06-04",
"146","이상해? 안 이상해!","장수정 지음","킨더랜드","2024","9791170820413","","7","","813.8","1","4","2024-06-04",
"147","이상한 과자 가게 전천당","히로시마 레이코 글;쟈쟈 그림;김정화 옮김","길벗스쿨","2024","9791164067183","","7","20","833.8","1","2","2024-06-04",
"148","원숭이 오누이","채인선 글;배현주 그림","한림출판사","2009","9788970945668","","7","","813.8","1","4","2024-06-04",
"149","우리 집을 정글로:가장 아름다운 반려 식물 안내서","마이클 홀랜드 글;필립 조르다노 그림;신동경 옮김","너머","2024","9791192894485","","7","","525.765","1","1","2024-06-04",
"150","엄마, 내가 할래요!","장선희 글;박정섭 그림","장영","2012","9788998110017","","7","","813.8","1","3","2024-06-04",
"151","(어린이를 위한)채소 과일식:한약사 조승우 선생님이 알려주는 식습관 개선 프로젝트","조승우 글;오승만 그림","한경키즈","2024","9788947549493","","7","","517.52","1","2","2024-06-04",
"152","(어린이를 위한)돈의 속성:레벨 1단계","서진 엮음;강인성 그림","스노우폭스북스","2024","9791191769678","","7","","327.04","1","6","2024-06-04",
"153","어린이 문화재 박물관","문화재청 엮음","사계절출판사","2012","9788958281986","","7","2","600.15","1","0","2024-06-04",
"154","마음 빨래:남개미 그림책","남개미 지음","올리","2024","9791165349417","","7","","813.8","1","4","2024-06-04",
"155","똑 부러지게 내 생각을 전하는 말하기 연습:휘둘리지 않고, 자존감을 지키며, 똑똑하게 말하기","임정민 글;히쩌미 그림","서사원주니어","2024","9791168222663","","7","","194.8","1","4","2024-06-04",
"156","딴생각 하지 말고 귀 기울여 들어요","서보현 글;손정현 그림","상상스쿨","2020","9791190253277","","7","","375.1","1","4","2024-06-04",
"157","호랭떡집","서현 지음","사계절(사계절출판사)","2023","9791169811163","","7","","813.8","1","5","2024-06-04",
"158","한지돌이","이종철 글;이춘길 그림","보림출판사","2010","9788943307714","","7","","586.221","1","2","2024-06-04",
"159","파브르 식물 이야기","장 앙리 파브르 지음;추둘란 풀어씀;이제호 그림","사계절출판사","2011","9788958285212","","0","","481.5","1","0","2024-06-04",
"160","1학년 동시교실","김종상 외 시;최명란 엮음;오승민 그림","김영사","2016","9788934974581","","7","","811.8","1","1","2024-06-04",
"161","찾아볼까? 동화 속 주인공의 인권","강영식 글;선현아 그림","지식공감","2024","9791156228516","","7","2","342.1","1","3","2024-06-04",
"162","수일이와 수일이:김우경 장편동화","김우경 지음;권사우 그림","우리교육","2001","9788980408337","","7","26","808.9","1","2","2024-06-04",
"163","수박씨:최명란 동시집","최명란 지음;김동수 그림","창비","2008","9788936445799","","7","","811.8","1","1","2024-06-04",
"164","소리를 들어 봐!:10대를 위한 클래식 수업","잭 페퍼 글;미셀 브루토메소 그림;송은혜 번역","애플트리태일즈","2024","9791192058337","","7","","670.1","1","1","2024-06-04",
"165","소금을 만드는 맷돌","홍윤희 글;한태희 그림","예림당","2020","9788930262477","","7","","388.111","1","0","2024-06-04",
"166","(모든 공부와 통하는)생각이 꽃피는 토론","황연성 지음","이비컴","2023","9788962452129","9788962452105","7","2","802.53","1","0","2024-06-04",
"167","색깔 속에 숨은 세상 이야기","박영란,최유성 [공]글;송효정 그림","대한교과서","2011","9788937844218","","7","","651","1","1","2024-06-04",
"168","앗! 깜짝이야! 버스","안영은 글;한호진 그림","제제의숲","2024","9791158732912","","7","","813.8","1","5","2024-06-04",
"169","알사탕 제조법:백희나 그림책","백희나 지음","스토리보울","2024","9791198610607","","7","","813.8","1","3","2024-06-04",
"170","산새알 물새알:박목월 동시집","박목월 지음;양상용 그림","푸른책들","2016","9788957985328","","7","","811.8","1","0","2024-06-04",
"171","사랑은 토마토 스파게티일까?","로시오 보니야 글·그림;주하선 옮김","초록귤(우리학교)","2024","9791167552228","","7","","873","1","9","2024-06-04",
"172","뿡뿡뿡 뿡산","안도 글·그림","초록귤(우리학교)","2024","9791167552471","","7","","813.8","1","6","2024-06-04",
"173","별을 삼킨 괴물","민트래빗 플래닝 글·그림","Mint Rabbit(민트래빗 출판사)","2015","9791185419121","","7","","813.8","1","4","2024-06-04",
"174","(바람소리 물소리 자연을 닮은)우리 악기","청동말굽 기획·글;고광삼 그림","문학동네","2008","9788954607124","","7","","679","1","1","2024-06-04",
"175","바다가 튕겨낸 해님:박희순 동시집","박희순 지음;신기영 그림","청개구리","2019","9791162520284","","7","","811.8","1","1","2024-06-04",
"176","(물리박사 김상욱의)수상한 연구실","김하연 글;정순규 그림","아울북","2023","9791171171033","9791171171002","7","3","420","1","3","2024-06-04",
"177","(물리박사 김상욱의)수상한 연구실","김하연 글;정순규 그림","아울북(북이십일 아울북)","2023","9791171171026","9791171171002","7","2","420","1","6","2024-06-04",
"178","(물리박사 김상욱의)수상한 연구실","김하연 글;정순규 그림","아울북(북이십일 아울북)","2023","9791171171019","9791171171002","7","1","420","1","7","2024-06-04",
"179","무엇이든 있어요 생쥐네 달콤과자","이시이 미에 글·그림;김보나 옮김","미세기","2024","9788980715640","","7","","833.8","1","8","2024-06-04",
"180","씨앗 속에서","베티 피오토 글;조이아 마르케지아니 그림;김지우 옮김","열매하나","2024","9791190222341","","0","","523.22","1","0","2024-06-01",
"181","세스 매트리얼:지식 너머의 진실","제인 로버츠 지음;매건 김 옮김","터닝페이지","2024","9791193650059","","0","","187","1","2","2024-06-01",
"182","호르몬은 어떻게 나를 움직이는가:순간의 감정부터 일생의 변화까지, 내 삶을 지배하는 호르몬의 모든 것","막스 니우도르프 지음;배명자 옮김","어크로스","2024","9791167741448","","0","","472.1937","1","2","2024-06-01",
"183","(에린남의)취향 탐구 생활:'진짜 취향'으로 가득한 나의 우주 만들기 프로젝트","에린남 지음","좋은생각사람들","2022","9791187033165","","0","","818","1","3","2024-06-01",
"184","지금은, 일본 소도시 여행","두경아 지음","길벗","2024","9791140708666","","1","","981.302","1","1","2024-06-01",
"185","오십에 읽는 손자병법:불확실한 삶을 대비하기 위한 2,500년의 전략","최송목 지음","유노콘텐츠그룹","2024","9791171830114","","0","","157.27","1","2","2024-06-01",
"186","어서와~ 칼림바는 처음이지? 기초교본","류경미,나인선 공저","그래서음악(somusic)","2024","9791192447933","","1","","676.94","1","2","2024-06-01",
