번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1","어쨌거나 스무 살은 되고 싶지 않아:조우리 연작소설","조우리 지음","비룡소","2019","9788949120720","","4","","813.7","1","0","2025-02-21",
"2","10대를 위한 자존감 수업","이형준 지음","하늘아래","2016","9791159970054","","4","","182.1","1","0","2025-02-21",
"3","(청소년을 위한) 정치학 에세이:설규주 교수와 함께 보고 듣고 참여하는 정치 이야기","설규주 지음","해냄","2018","9788965746416","","4","","340","1","0","2025-02-21",
"4","열다섯에 곰이라니:추정경 장편소설","추정경 지음","다산북스","2024","9791130671048","","4","2","813.7","1","0","2025-02-21",
"5","열다섯에 곰이라니","추정경 지음","다산북스","2018","9791130695723","","0","1","813.7","1","1","2025-02-21",
"6","그 논리, 이상한데요?:비판적 사고 수업을 시작합니다","이자벨 보티앙 글;갈리 그림;임명주 옮김","토토북","2024","9788964965139","","4","","170","1","1","2025-02-21",
"7","시간을 달리다, 난설헌:백혜영 장편소설","백혜영 글","노란돼지","2022","9791197628542","","4","","813.7","1","0","2025-02-21",
"8","랙 걸린 사춘기","송방순 글","노란돼지","2017","9791195718733","","4","","813.7","1","0","2025-02-21",
"9","(10대를 위한) 사피엔스:한 번에 정리하는 인류 문명의 역사","벵트 에릭 엥홀름 지음;요나 비에른셰르나 그림;김아영 옮김","미래엔","2021","9791164135653","","7","","909","1","0","2025-02-21",
"10","미안해 스이카","하야시 미키 지음;김은희 옮김","다산북스","2020","9791130629667","","0","","833.6","1","0","2025-02-21",
"11","커튼콜:조우리 소설","조우리 지음;공공 그림","창비","2024","9788936431051","","4","","813.7","1","0","2025-02-21",
"12","오, 사랑:조우리 장편소설","조우리 지음","사계절(사계절출판사)","2020","9791160946789","","4","","813.7","1","1","2025-02-21",
"13","학교라는 세계","아사히나 아스카 지음;조윤주 옮김","라임","2023","9791192411316","","4","","833.6","1","0","2025-02-21",
"14","열세 살의 품격","김예지 글;송진욱 그림","파란자전거","2023","9791192308418","","7","","813.8","1","1","2025-02-21",
"15","환경과 생태 쫌 아는 10대:우리, 100년 뒤에도 만날 수 있을까요?","최원형 지음;방상호 그림","풀빛","2012","9791161727356","","4","","539.9","1","0","2025-02-21",
"16","고요한 우연:김수빈 장편소설","김수빈 지음","문학동네","2023","9788954691154","","0","","813.7","1","0","2025-02-21",
"17","훌훌:문경민 장편소설","문경민 지음","문학동네","2022","9788954685030","","0","","813.7","1","0","2025-02-21",
"18","룩헤이븐 1: 괴물들이 사는 저택","파드레이그 케니","비룡소","2025","9788949141718","","","","843","1","0","2025-02-20",
"19","꿈의 해석:무의식의 세계를 열어젖힌 정신분석의 보고","지그문트 프로이트","돋을새김","2014","9788961671712","","","","185.51","1","0","2025-02-20",
"20","룩헤이븐 2: 저택의 침입자","파드레이그 케니","비룡소","2025","9788949141725","","","","843","1","0","2025-02-20",
"21","허밍:최정원 장편소설","최정원","창비","2025","9788936431525","","","","813.7","1","0","2025-02-20",
"22","지속가능한 금융의 미래:ESG와 임팩트 투자 이야기","이태영^김수현^민세욱^민주영^박두순","법문사","2025","9788918915777","","","","325.1","1","0","2025-02-20",
"23","1984","조지 오웰","민음사","2007","9788937460777","","","","843","1","0","2025-02-20",
"24","노인과 바다:1954년 노벨문학상 수상작가","어니스트 헤밍웨이","민음사","2012","9788937462788","","","","843.5","1","0","2025-02-20",
"25","변신 시골의사","프란츠 카프카","민음사","2009","9788937460043","","","","853","1","0","2025-02-20",
"26","싯다르타","헤르만헤세","민음사","2002","9788937460586","","","","853","1","0","2025-02-20",
"27","아침 그리고 저녁:리커버 2023년 노벨문학상 수상작가","욘 포세","문학동네","2024","9791141607371","","","","859.82","1","0","2025-02-20",
"28","데미안:리커버 한정판 헤르만 헤세 탄생 140주년 기념 초호화 패브릭 양장","헤르만헤세","더스토리","2023","9791164456338","","","","843","1","0","2025-02-20",
"29","예술 도둑:예술, 범죄, 사랑 그리고 욕망에 관한 위험하고 매혹적인 이야기","Finkel,Michael","생각의힘","2024","9791193166659","","","","844","1","0","2025-02-20",
"30","사람을 남기는 사람:삶을 재구성하는 관계의 법칙","정지우","마름모","2025","9791194285038","","","","818","1","1","2025-02-20",
"31","파쇄","구병모","위즈덤하우스","2023","9791168127012","","","","813.7","1","1","2025-02-20",
"32","자유론:무삭제 완역본","존 스튜어트 밀","현대지성","2018","9791187142447","","","","342.13","1","0","2025-02-20",
"33","초역 부처의 말:2500년 동안 사랑받은","코이케 류노스케","포레스트북스","2024","9791193506516","","","","224.2","1","0","2025-02-20",
"34","약이 되는 세월:박경리 산문","박경리","다산책방","2025","9791130663074","","","","814","1","1","2025-02-20",
"35","데이터 상속인:한상운 장편소설","한상운","문학동네","2025","9791141601836","","","","813.6","1","0","2025-02-20",
"36","생각 중독:불안과 후회를 끊어내고 오늘을 사는 법","닉 트렌턴","웅진씽크빅","2024","9788901280486","","","","181.7","1","0","2025-02-20",
"37","두 사람의 인터내셔널","김기태","문학동네","2024","9788954697941","","","","813.7","1","1","2025-02-20",
"38","린치핀:세상은 이들을 따른다","세스 고딘","필름(Feelm)","2024","9791193262290","","","","325.211","1","0","2025-02-20",
"39","인간 차별:그러나 고유한 삶들의 행성","안희경","김영사","2025","9791173320644","","","","342.1","1","0","2025-02-20",
"40","지적 대화를 위한 넓고 얕은 지식 무한:지식과 지혜를 실천으로 이끄는 마음 여행서","채사장","웨일북","2024","9791192097978","","","","001.3","1","0","2025-02-20",
"41","시한부:백은별 장편소설","백은별","바른북스","2024","9791193647646","","","","813.7","1","1","2025-02-20",
"42","대온실 수리 보고서:김금희 장편소설","김금희","창비","2024","9788936439651","","","","813.7","1","0","2025-02-20",
"43","밑줄과 생각","정용준","작가정신","2025","9791160263558","","","","813.6","1","1","2025-02-20",
"44","생명이 있는 것은 다 아름답다:리커버 최재천의 동물과 인간 이야기, 개정 3판","최재천","효형출판","2022","9788958722007","","","","491.508","1","0","2025-02-20",
"45","시간의 계곡","스콧 알렉산더 하워드","다산책방","2025","9791130662596","","","","843.6","1","0","2025-02-20",
"46","인공지능과 살아남을 준비","김태권","천개의바람","2024","9791165735616","","","","331","1","0","2025-02-20",
"47","돈의 모든 것","김성호","천개의바람","2024","9791165735821","","","","327","1","0","2025-02-20",
"48","살아갈 날들을 위한 괴테의 시","김종원","퍼스트펭귄","2025","9791199040311","","","","199.1","1","0","2025-02-20",
"49","잘하는 것도, 하고 싶은 일도 없다는 너에게:미로 같은 현실을 탈출하기 위한 ‘내 꿈 찾기’ 프로젝트","최영숙","다빈치하우스","2023","9791158742003","","","","372","1","0","2025-02-20",
"50","얼토당토않고 불가해한 슬픔에 관한 1831일의 보고서","조우리","문학동네","2022","9788954699679","","","","813.7","1","1","2025-02-20",
"51","언제 행복할 것인가:삶의 의미를 찾기 위한 10가지 질문","외르크 베르나르디","필름","2023","9791196617189","","","","160.25","1","0","2025-02-20",
"52","네보의 푸른 책:마논 스테판 로스 장편소설","Steffan Ros,Manon","다산책방","2024","9791130671062","","","","843","1","0","2025-02-20",
"53","유진과 유진:이금이 장편소설","이금이","밤티","2020","9791197120541","","","","813.6","1","1","2025-02-20",
"54","스쿼시:팀 보울러 장편소설","팀 보울러","다산책방","2025","9791130661308","","","","843.6","1","0","2025-02-20",
"55","챗GPT가 내 생각을 훔친다면?:미래 세대를 위한 지식재산권 수업","김미주","책폴","2023","9791198176554","","","","365","1","0","2025-02-20",
"56","기억 전달자:30만 부 기념 개정판","로이스 로리","비룡소","2024","9788949123554","","","","843","1","1","2025-02-20",
"57","최초의 아이","로이스 로리","비룡소","2024","9788949123561","","","","843","1","0","2025-02-20",
"58","안개 너머 신기한 마을","가시와바 사치코","한빛에듀","2025","9791169213332","","","","833.8","1","1","2025-02-20",
"59","언젠가 우리가 같은 별을 바라본다면","차인표","해결책","2021","9791191061048","","","","813.7","1","0","2025-02-20",
"60","민주주의가 바꾼 세계의 역사:교과서가 생략한 민주주의 역사 이야기","한효석^김대갑","노느매기","2022","9791189451042","","","","340
909","1","0","2025-02-20",
"61","생각을 끄는 스위치가 필요해","인프제 보라","필름","2024","9791193262085","","","","818","1","1","2025-02-20",
"62","1년 뒤 오늘을 마지막 날로 정해두었습니다:어떻게 살아야 할지 막막할 때","오자와 다케토시","필름(필름출판사)","2022","9791188469956","","","","199.1","1","0","2025-02-20",
"63","당연하게도 나는 너를:이꽃님 장편소설","이꽃님","우리학교","2023","9791167550972","","","","813.7","1","0","2025-02-20",
"64","이 욕이 아무렇지 않다고?","권희린","천개의바람","2023","9791165734633","","","","714","1","0","2025-02-20",
"65","혐오, 나는 네가 싫어","한세리^신지현^강지예","천개의바람","2024","9791165735036","","","","334","1","0","2025-02-20",
"66","감정 서커스:내 그림자와 마주하는 곳","리디아 브란코비치","책읽는곰","2025","9791158365141","","","","853","1","1","2025-02-20",
"67","꿈을 담은 병","데버라 마르세로","나는별","2025","9791188574667","","","","843","1","0","2025-02-20",
"68","처음 만나는 이별:다섯 명의 작가가 그린 서로 다른 색깔의 이별 성장 동화","정지아^안오일^이선주^강효미^김기정","스푼북","2023","9791165814588","","","","813.7","1","0","2025-02-20",
"69","택시소년:2015 오픈키드 좋은어린이책 목록 추천도서, 2015년 북토큰 선정도서, 2014 7월 국립어린이청소년도서관 사서추천도서","데보라 엘리스","천개의바람","2014","9788997984169","","","","843","1","0","2025-02-20",
"70","왝왝이가 그곳에 있었다:제15회 문학동네청소년문학상 대상","이로아","문학동네","2025","9791141608873","","","","808.9","1","1","2025-02-20",
"71","어느 날 문이 사라졌다:제25회 문학동네어린이문학상 수상작","김은영","문학동네","2025","9791141608880","","","","813.8","1","1","2025-02-20",
"72","오직 하나뿐인","나현정","길벗어린이","2025","9788955827903","","","","813.8","1","0","2025-02-20",
"73","세계명작 단편소설 모음집","알퐁스 도데^기 드 모파상^안톤 체호프^윌리엄 셰익스피어^애드거 앨런 포","시간과공간사","2024","9791190818247","","","","808.3","1","0","2025-02-20",
"74","내가 나라서 정말 좋아:단단한 마음을 만드는 다정한 말","김지훤","길벗","2025","9791140714292","","","","199","1","0","2025-02-20",
"75","별의 커비 푸푸푸 히어로","아오키 케이,미카마루 [공]만화,김지영 옮김","다산북스","2023","9791130644998","9791130644981","7","1","833.8","1","3","2024-10-18",
"76","빛이 이끄는 곳으로","백희성 지음","북로망스","2024","9791193937198","","0","","813.7","1","3","2024-10-18",
"77","즐거운 어른","이옥선 지음","이야기장수","2024","9791194184034","","0","","814.7","1","1","2024-10-18",
"78","내가 한 말을 내가 오해하지 않기로 함","문상훈 지음","위너스북","2024","9791189352745","","0","","818","1","4","2024-10-18",
"79","저속노화 식사법","정희원 지음","문학동네","2024","9791141606862","","0","","517.52","1","5","2024-10-18",
"80","행복의 기원","서은국 지음","북이십일 아르테","2024","9791171175864","","0","","180","1","1","2024-10-18",
"81","우연은 비켜 가지 않는다","줄리언 반스 지음;정영목 옮김","다산책방","2024","9791130655925","","0","","843","1","6","2024-10-18",
"82","신화의 숲","김헌 지음","콘텐츠그룹 포레스트","2024","9791193506448","","4","","219.2","1","1","2024-10-18",
"83","죽이고 싶은 아이","이꽃님 지음","우리학교","2024","9791167552723","","4","2","813.7","1","2","2024-10-18",
"84","(세상을 보는 눈을 넓히는)똑똑한 초등신문","신효원 지음","책장속books(책장속북스)","2024","9791198721419","","7","2","070.41","1","1","2024-10-18",
"85","(아홉살에 시작하는)똑똑한 초등신문","신효원 지음","책장속books(책장속북스)","2023","9791191836219","","7","","070.41","1","0","2024-10-18",
"86","그들은 어떻게 영어 1등급을 만드나","백시영,남기정 [공]지음","한빛라이프","2023","9791193080153","","0","","375.47","1","1","2024-10-18",
"87","모순","양귀자 지음","쓰다","2013","9788998441012","","0","","813.7","1","5","2024-10-18",
"88","칵테일, 러브, 좀비","조예은 지음","안전가옥","2020","9791190174756","","0","","813.7","1","6","2024-10-18",
"89","마흔, 이제는 책을 쓸 시간","부아c 지음","첨단","2024","9788960306356","","0","","802","1","2","2024-10-18",
"90","화이트홀","카를로 로벨리 지음;김정훈 옮김","쌤앤파커스","2024","9791165349936","","0","","443.1","1","1","2024-10-18",
"91","에그박사","에그박사 원작;박송이 글;홍종현 그림","미래엔아이세움","2024","9791168418783","9791164135721","7","13","495","1","2","2024-10-18",
"92","오롯이 내 인생이잖아요","장명숙,이경신 [공]지음","김영사","2024","9788934918950","","0","","818","1","3","2024-10-18",
"93","푸른 들판을 걷다","클레어 키건 지음;허진 옮김","다산북스","2024","9791130654621","","0","","843.6","1","1","2024-10-18",
"94","(설민석의)한국사 대모험","설민석,스토리박스 [공]글;정현희 그림","단꿈아이","2024","9791193031681","9791191496192","7","30","911","1","1","2024-10-18",
"95","흔한남매","흔한남매 원작;백난도 글;유난희 그림","미래엔아이세움","2024","9791168418844","9791164131679","7","17","813.8","1","5","2024-10-18",
"96","(흔한남매)과학 탐험대","흔한남매 원작;김언정,송은경 [공]글;김덕영 그림","주니어김영사","2024","9788934935193","9788934989554","7","11","404","1","4","2024-10-18",
"97","고전이 답했다","고명환 지음","라곰","2024","9791193939130","","0","","199.1","1","5","2024-10-18",
"98","(흔한남매)세계사 탐험대","흔한남매 원작;진서 글;팀키즈 그림","주니어김영사","2024","9788934941330","","7","1","909","1","7","2024-10-18",
"99","이중 하나는 거짓말","김애란 지음","문학동네","2024","9791141601300","","0","","813.7","1","6","2024-10-18",
"100","영원한 천국","정유정 지음","은행나무","2024","9791167374561","","0","","813.7","1","4","2024-10-18",
"101","안자이 미즈마루","안자이 미즈마루,현광사MOOK『일러스트레이션』편집부 [공]지음;권남희 옮김","한겨레출판","2015","9788984319004","","0","","657.1","1","2","2024-10-18",
"102","상관없는 거 아닌가?","장기하 지음","문학동네","2020","9788954674607","","0","","814.7","1","3","2024-10-18",
"103","너를 위한 증언","김중미 지음","낮은산","2022","9791155251522","","4","","813.7","1","5","2024-10-18",
"104","트로피컬 나이트","조예은 지음","한겨레출판","2023","9791160405446","","0","","813.7","1","3","2024-10-18",
"105","고층 입원실의 갱스터 할머니","양유진 지음","21세기북스(북이십일 21세기북스)","2024","9791171174508","","0","","818","1","2","2024-10-18",
"106","어떤 동사의 멸종","한승태 지음","시대의창","2024","9788959408450","","0","","321.5","1","2","2024-10-18",
"107","산업화세대 울산여성의 60년","글: 문은미,백승아,원영미,차지혜,황은혜 ;사진: 박정훈","울산복지가족진흥사회서비스원","2023","9791198087829","","","","337.091189","1","0","2024-09-11",
"108","우렁 소녀 발 차기","황선애","스푼북","2023","9791165814793","","","","813.7","1","1","2024-09-11",
"109","뭐가 되고 싶냐는 어른들의 질문에 대답하는 법:나에게 딱 맞는 직업을 찾는 15가지 질문","알랭 드 보통^인생학교","미래엔","2021","9791164139088","","","","321.55","1","0","2024-09-11",
"110","반짝반짝 김예원:21살 그리고 중환자실","고나은","온유","2023","9791197564420","","","","813.7","1","0","2024-09-11",
"111","가난한 아이들은 어떻게 어른이 되는가:빈곤과 청소년, 10년의 기록","강지나","돌베개","2023","9791192836355","","","","334.21","1","1","2024-09-11",
"112","소마:리커버 양장본 채사장 장편소설","채사장","Whale Books(웨일북)","2021","9791192097060","","","","813.7","1","4","2024-09-11",
"113","즐거운 곡선에서 배회 중:시목문학회","구광렬^박산하^최영화^김도은^박장희","함께하는출판그룹파란","2023","9791191897593","","","","811.7","1","0","2024-09-11",
"114","데일 카네기 자기관리론:국내최초 초판 무삭제 완역본 국내최초 초판 무삭제 완역본","데일 카네기","현대지성","2021","9791191280333","","","","189","1","1","2024-09-11",
"115","내일의 으뜸","김빵 지음","뿔미디어","2020","9791165653330","","0","","813.7","1","2","2024-08-09",
"116","(더욱! 신비롭고 재미있는)날씨 도감","아라키 켄타로 지음;오나영 옮김","서사원","2024","9791168222366","","7","","453","1","2","2024-08-09",
"117","입속 지느러미","조예은 지음","한겨레출판","2024","9791172130633","","0","","813.7","1","3","2024-08-09",
"118","누군가를 이토록 사랑한 적","이병률 지음","문학과지성사","2024","9788932042725","","0","","811.7","1","6","2024-08-09",
"119","쓰게 될 것","최진영 지음","안온북스","2024","9791192638379","","0","","813.7","1","3","2024-08-09",
"120","소중한 보물들","이해인 지음","김영사","2024","9788934916925","","0","","818","1","2","2024-08-09",
"121","오렌지와 빵칼","청예 지음","허블","2024","9791193078259","","0","","813.7","1","6","2024-08-09",
"122","멜라닌","하승민 지음","한겨레출판","2024","9791172130879","","0","","813.7","1","2","2024-08-09",
"123","실존의 향기","한충수 지음","이학사","2024","9788961474566","","0","","134.5","1","0","2024-08-09",
"124","감정의 이해","엠마 헵번 지음;김나연 옮김","포레스트북스","2024","9791193506455","","0","","181.7","1","0","2024-08-09",
"125","풀꽃들의 조용한 맹세","미야모토 테루 지음;송태욱 옮김","RHK(알에이치코리아)","2018","9788925563626","","0","","833.6","1","3","2024-08-09",
"126","맡겨진 소녀","클레어 키건 지음;허진 옮김","다산북스","2023","9791130698199","","0","","892.42","1","5","2024-08-09",
"127","황금종이","조정래 지음","해냄(해냄출판사)","2023","9791167140739","9791167140715","0","2","813.7","1","4","2024-08-09",
"128","황금종이","조정래 지음","해냄(해냄출판사)","2023","9791167140722","9791167140715","0","1","813.7","1","4","2024-08-09",
"129","메리골드 마음 사진관","윤정은 지음","책읽어주는남자","2024","9791198530325","","0","","813.7","1","1","2024-08-09",
"130","마녀와의 7일","히가시노 게이고 지음;양윤옥 옮김","현대문학","2024","9791167902573","","0","","833.6","1","5","2024-08-09",
"131","적산가옥의 유령","조예은 지음","현대문학","2024","9791167902580","","0","","813.7","1","3","2024-08-09",
"132","(흔한남매)이무기","흔한남매 원작;이종혁 글;도니패밀리 그림","미래엔아이세움","2024","9791168418516","","7","2","813.8","1","3","2024-08-09",
"133","나를 소모하지 않는 현명한 태도에 관하여","마티아스 뇔케 지음;이미옥 옮김","퍼스트펭귄","2024","9791198682505","","0","","199.1","1","3","2024-08-09",
"134","어느 하루 눈부시지 않은 날이 없었습니다","정덕현 지음","페이지2(page2)","2024","9791169850858","","0","","818","1","1","2024-08-09",
"135","아이가 없는 집","알렉스 안도릴 지음;유혜인 옮김","필름(Feelm)","2024","9791193262184","","0","","859.7","1","1","2024-08-09",
"136","왕구리네 떡집","김리리 글;김이랑 그림","비룡소","2024","9788949162607","","7","","813.8","1","1","2024-08-09",
"137","당신이 누군가를 죽였다","히가시노 게이고 지음;최고은 옮김","북다","2024","9791170611561","","0","","833.6","1","4","2024-08-09",
"138","인간은 노력하는 한 방황한다","김종원 지음","마인드셋","2024","9791193358856","","0","","165","1","4","2024-08-09",
"139","부모의 어휘력","김종원 지음","카시오페아","2024","9791168271999","","0","","598.1","1","3","2024-08-09",
"140","(손오공의 한자 대탐험) 마법천자문","유대영 글;정수영 그림","아울북","2023","9791171176458","","7","63","711.4","1","1","2024-08-09",
"141","그의 운명에 대한 아주 개인적인 생각","유시민 지음","생각의길","2024","9788965138068","","0","","340.1","1","2","2024-08-09",
"142","아이는 무엇으로 자라는가","버지니아 사티어 지음;강유리 옮김","콘텐츠그룹 포레스트","2023","9791193506202","","0","","598.1","1","1","2024-08-09",
"143","공부가 설렘이 되는 순간","조승우 지음","포레스트북스","2024","9791193506363","","0","","373.4","1","1","2024-08-09",
"144","1분 과학","이재범 지음;최준석 그림","위즈덤하우스","2020","9791190908771","","0","","400","1","1","2024-08-09",
"145","마법 골무가 가져온 여름 이야기","엘리자베스 엔라이트 지음;햇살과나무꾼 옮김","햇살과나무꾼","2023","9791197695711","","7","","843","1","0","2024-08-09",
"146","허송세월","김훈 지음","나남출판","2024","9788930041683","","0","","814.7","1","2","2024-08-09",
"147","나는 사자","경혜원","비룡소","2021","9788949102566","","","","813.7","1","1","2024-07-12",
"148","한 달에 10만원 도시락 만들기:요리 인플루언서 비야도시락의 식비 절약 도시락 레시피","비야도시락(이슬비)","길벗","2024","9791140710089","","","","594.5","1","2","2024-07-12",
"149","모두 잘 자요","린다 분데스탐 글·그림;이유진 옮김","작가정신","2023","9791160269802","","7","","859.7","1","0","2024-07-12",
"150","바다처럼 유유히","막스 뒤코스 지음;이세진 옮김","국민서관","2023","9788911130566","","7","","863","1","0","2024-07-12",
"151","바닷가 아틀리에","호리카와 리마코 글·그림;김숙 옮김","북뱅크","2022","9788966351640","","7","","833.8","1","1","2024-07-12",
"152","바비 인형과 권총 이야기","카리 틴넨 글;마리 칸스타 욘센 그림;손화수 옮김","책빛","2022","9788962193824","","7","","859.82","1","0","2024-07-12",
"153","보름달 파티","카밀라 핀토나토 지음;안수연 옮김","보림(보림출판사)","2022","9788943314453","","7","","883","1","0","2024-07-12",
"154","불 끄기 대작전","아서 가이서트 지음;길미향 옮김","보림(보림출판사)","2020","9788943313319","","7","","843","1","0","2024-07-12",
"155","비밀의 숲 코끼리 나무","프레야 블랙우드 지음","M창비(미디어창비)","2022","9791191248715","","7","","843","1","0","2024-07-12",
"156","버찌 잼 토스트","문지나 글·그림","북극곰","2020","9791190300735","","7","","813.8","1","0","2024-07-12",
"157","더우면 벗으면 되지","요시타케 신스케 글·그림;양지연 옮김","주니어김영사","2021","9788934988915","","7","","833.8","1","0","2024-07-12",
"158","할아버지와 달","스테파니 라푸앙트 글;로제 그림;양혜진 옮김","찰리북","2019","9791164520046","","7","","863","1","1","2024-07-12",
"159","우리 반 문병욱","이상교 글;한연진 그림","문학동네","2023","9788954695091","","7","","813.8","1","0","2024-07-12",
"160","그날 밤 계란말이 버스","김규정 글·그림","보리","2024","9791163143444","","7","","813.8","1","0","2024-07-12",
"161","상자가 좋아","송선옥 지음","봄봄출판사","2019","9791188909216","","7","","375.1","1","0","2024-07-12",
"162","세상에서 가장 큰 뼈","윌리엄 비 글;세실리아 요한슨 그림;정나래 옮김","사파리","2021","9791166371288","","7","","843","1","0","2024-07-12",
"163","수짱과 고양이","사노 요코 글·그림;황진희 옮김","길벗어린이","2022","9788955826593","","0","","833.8","1","0","2024-07-12",
"164","숲으로 보낸 편지","가타야마 레이코 지음;가타야마 켄 그림;김누리 옮김","상추쌈(상추쌈 출판사)","2022","9791190026062","","7","","833.8","1","0","2024-07-12",
"165","시작의 이름","셸리 무어 토머스 글;멜리사 카스트리욘 그림;이상희 옮김","소원나무","2022","9791170441533","","7","","841","1","1","2024-07-12",
"166","쌔근쌔근 아기염소","다시마 세이조 글·그림;황진희 옮김","미래M&B","2022","9788983949417","","7","","833.8","1","0","2024-07-12",
"167","아기 달래기 대작전","미카엘라 치리프 글;호아킨 캄프 그림;문주선 옮김","키다리","2023","9791157856282","","7","","873","1","0","2024-07-12",
"168","아델과 시몽","바버라 매클린톡 글·그림;신형건 옮김","푸른책들","2022","9788961708746","","7","","843","1","0","2024-07-12",
"169","아모스 할아버지가 버스를 놓친 날","필립 C. 스테드 글;에린 E. 스테드 그림;강무홍 옮김","알에이치코리아","2022","9788925579139","","7","","843","1","0","2024-07-12",
"170","어느 날, 마법 빗자루가","크리스 반 알스버그 글·그림;용희진 옮김","키위북스","2021","9791191748192","","7","","843","1","0","2024-07-12",
"171","어느 좋은 날","다니엘 네스켄스 지음;미렌 아시아인 로라 그림;김정하 옮김","봄볕","2021","9791190704168","","7","","873","1","0","2024-07-12",
"172","엉뚱한 아이를 다루는 법","마이클 서스먼 글;줄리아 사르다 그림;김보람 옮김","에이치비","2020","9791195269563","","7","","843","1","0","2024-07-12",
"173","엄마의 노래","이태강 글·그림","노란돼지","2023","9791191592436","","7","","813.8","1","1","2024-07-12",
"174","연필 하나","알랭 알버그 글;브루스 잉그만 그림;손미나 옮김","주니어김영사","2020","9788934990840","","7","","843","1","0","2024-07-12",
"175","열쇠","줄리아 와니에 글·그림;성미경 옮김","분홍고래","2021","9791185876580","","7","","863","1","0","2024-07-12",
"176","오늘도 고고고!","석철원 글·그림","만만한책방","2022","9791189499389","","7","","813.8","1","0","2024-07-12",
"177","오리는 책만 보고","이은경 지음","보림출판사","2024","9788943316969","","7","","375.1","1","0","2024-07-12",
"178","은행나무 열매","미야자와 겐지 지음;오이카와 겐지 그림;박종진 옮김","여유당(여유당출판사)","2022","9788992351898","","7","","833.8","1","0","2024-07-12",
"179","이상한 나라의 그림 사전","권정민 지음","문학과지성사","2020","9788932036113","","7","","813.8","1","0","2024-07-12",
"180","이 집은 나를 위한 집","마리 앤 호버맨 글;베티 프레이저 그림;엄혜숙 옮김","우리학교","2022","9791167550453","","7","","843","1","1","2024-07-12",
"181","이웃에 온 아이","이와사키 치히로 지음;엄혜숙 옮김","미디어창비","2020","9791189280994","","7","","833.8","1","0","2024-07-12",
"182","잊어버리는 날","사라 룬드베리 글·그림;이유진 옮김","작가정신","2022","9791160269468","","7","","859.7","1","0","2024-07-12",
"183","잠깐만 기다려 줘!","브리타 테켄트럽 글·그림;김서정 옮김","알에이치코리아","2022","9788925578170","","7","","853","1","0","2024-07-12",
"184","조용히 조용히","나카노 유키 글;스즈키 나가코 그림;강방화 옮김","한림출판사","2023","9791192697260","","7","","833.8","1","0","2024-07-12",
"185","카피바라가 왔어요","알프레도 소데르기트 지음;문주선 옮김","M창비(미디어창비)","2021","9791191248043","","7","","873","1","0","2024-07-12",
"186","달빛춤","김지연 지음","키위북스","2023","9791191748765","","7","","813.8","1","0","2024-07-12",
"187","할머니가 네모 빵을 구웠대!","와타나베 데츠타 글;미나미 신보 그림,한미숙 옮김","천개의바람","2020","9791165731014","","7","","833.8","1","0","2024-07-12",
"188","할아버지의 뒤죽박죽 이야기","잔니 로다리 글;베아트리체 알레마냐 그림;나선희 옮김","책빛","2020","9788962193190","","7","","883","1","0","2024-07-12",
"189","핫 도그","더그 살라티 지음;신형건 옮김","푸른책들","2023","9788961709262","","7","","843","1","0","2024-07-12",
"190","행복을 부르는 고양이","오카다 준 글·그림;육아리 옮김","나는별","2020","9791188574162","","7","","833.8","1","2","2024-07-12",
"191","허리케인","데이비드 위즈너 글·그림;이지유 옮김","미래M&B","2022","9788983949301","","7","","843","1","0","2024-07-12",
"192","호랑이를 사랑하는 법","다비드 칼리 지음;가브리엘 피노 그림;나선희 옮김","책빛","2023","9788962194074","","7","","863","1","0","2024-07-12",
"193","후다닥닥닥 기사","질 바슐레 글·그림;나선희 옮김","책빛","2023","9788962194098","","7","","863","1","1","2024-07-12",
"194","울산 디스토피아, 제조업 강국의 불안한 미래","양승훈 지음","부키","2024","9791193528051","","0","","320.911","1","1","2024-07-12",
"195","미래를 먼저 경험했습니다","김영화 지음","메멘토","2024","9791192099316","","0","","331.39","1","2","2024-07-12",
"196","아이들의 화면 속에센 무슨 일이 벌어지고 있는가","김지윤 지음","Sideways(사이드웨이)","2024","9791191998276","","0","","334.3","1","1","2024-07-12",
"197","나루세는 천하를 잡으러 간다","미야지마 나나 지음;민경욱 옮김","소미미디어","2023","9791138481236","","0","","833.6","1","1","2024-07-12",
"198","중등 필독 신문","이현옥,이현주 지음","체인지업(체인지업북스)","2024","9791191378498","","4","","373.3","1","0","2024-07-12",
"199","맞춤법에 진심인 편","차민진 지음;이혜원 그림","풀빛","2024","9791161729152","","4","","711.25","1","2","2024-07-12",
"200","(10대를 위한) 총균쇠 수업","김정진 지음","넥스트씨","2023","9791198026811","","4","","389","1","3","2024-07-12",
"201","비스킷","김선미 지음","위즈덤하우스","2023","9791168127630","","4","","813.7","1","0","2024-07-12",
"202","철학의 숲","브렌던 오도너휴 지음;폴라 맥글로인 일러스트;허성심 옮김","포레스트북스","2020","9791189584795","","4","","104","1","1","2024-07-12",
"203","우리는 마이너스 2야","전앤 지음","사계절(사계절출판사)","2023","9791169811620","","4","","813.7","1","0","2024-07-12",
"204","이동","이사 와타나베 글·그림;황연재 옮김","책빛","2021","9788962193343","","7","","873","1","0","2024-07-12",
